frame,movement
11865,41123
11866,34007
11867,30162
11868,28412
11869,29517
11870,33530
11871,34402
11872,37136
11873,43112
11874,50803
11875,53559
11876,51902
11877,47785
11878,44830
11879,42116
11880,37516
11881,33841
11882,32171
11883,30650
11884,35067
11885,39258
11886,40059
11887,41619
11888,43227
11889,45345
11890,47398
11891,49865
11892,53633
11893,57700
11894,59935
11895,62394
11896,64685
11897,69532
11898,73409
11899,73792
11900,73306
11901,73016
11902,70924
11903,69394
11904,68082
11905,69415
11906,69228
11907,68849
11908,68597
11909,69370
11910,69763
11911,70442
11912,69669
11913,66521
11914,61282
11915,56899
11916,51886
11917,48374
11918,46536
11919,43916
11920,42898
11921,42622
11922,43200
11923,45246
11924,45549
11925,44499
11926,42074
11927,38958
11928,36417
11929,35054
11930,33900
11931,31392
11932,28601
11933,26953
11934,23509
11935,20677
11936,17984
11937,16906
11938,17266
11939,18455
11940,19121
11941,19057
11942,17055
11943,15765
11944,14630
11945,14385
11946,14643
11947,14024
11948,14847
11949,16180
11950,16136
11951,15459
11952,15575
11953,13851
11954,13692
11955,13698
11956,13911
11957,14237
11958,15502
11959,16794
11960,17357
11961,17268
11962,15109
11963,15055
11964,15923
11965,16730
11966,16231
11967,17797
11968,18889
11969,18391
11970,18358
11971,17998
11972,20452
11973,22548
11974,23276
11975,23348
11976,24086
11977,24589
11978,26016
11979,25900
11980,27782
11981,29846
11982,30568
11983,30159
11984,29968
11985,29288
11986,29128
11987,29483
11988,30354
11989,32092
11990,31266
11991,32254
11992,31571
11993,31117
11994,30527
11995,29592
11996,29174
11997,29931
11998,30430
11999,31069
12000,29573
12001,28823
12002,30225
12003,30679
12004,30494
12005,29564
12006,28382
12007,28371
12008,28950
12009,29116
12010,28892
12011,28349
12012,28216
12013,27938
12014,28310
12015,27642
12016,27206
12017,27243
12018,28472
12019,29539
12020,30374
12021,30260
12022,30852
12023,30324
12024,29288
12025,29582
12026,30742
12027,31486
12028,31439
12029,30722
12030,29879
12031,30101
12032,31162
12033,31868
12034,31638
12035,31434
12036,31593
12037,30880
12038,30723
12039,29807
12040,27426
12041,26069
12042,26206
12043,27053
12044,29250
12045,26713
12046,25218
12047,25686
12048,25243
12049,27128
12050,29000
12051,29054
12052,23417
12053,23063
12054,24201
12055,25824
12056,30764
12057,41003
12058,40971
12059,28984
12060,26648
12061,30737
12062,31421
12063,39501
12064,44367
12065,41319
12066,30647
12067,25992
12068,30531
12069,29442
12070,28777
12071,32530
12072,36713
12073,33222
12074,26923
12075,27619
12076,27548
12077,27766
12078,32354
12079,34331
12080,30291
12081,23815
12082,25358
12083,29589
12084,26510
12085,25534
12086,27358
12087,27037
12088,22858
12089,24397
12090,27372
12091,25492
12092,23498
12093,20937
12094,19653
12095,18798
12096,17298
12097,17011
12098,16736
12099,16994
12100,15715
12101,15959
12102,16747
12103,15863
12104,14276
12105,13318
12106,14322
12107,15867
12108,14964
12109,12849
12110,11022
12111,9436
12112,7428
12113,6530
12114,6780
12115,6842
12116,6003
12117,5882
12118,5496
12119,5878
12120,6953
12121,7757
12122,7987
12123,7940
12124,7239
12125,7807
12126,8188
12127,7689
12128,6963
12129,7018
12130,6798
12131,5810
12132,4999
12133,4615
12134,4883
12135,4561
12136,4963
12137,4548
12138,4336
12139,4667
12140,4919
12141,5312
12142,5164
12143,5523
12144,5892
12145,5568
12146,6139
12147,6139
12148,6105
12149,6812
12150,7617
12151,8097
12152,8461
12153,8160
12154,8257
12155,12180
12156,14785
12157,14920
12158,15880
12159,15039
12160,12150
12161,13483
12162,14506
12163,17160
12164,15792
12165,12842
12166,9186
12167,7966
12168,7872
12169,7365
12170,8495
12171,7582
12172,6751
12173,5123
12174,5209
12175,5603
12176,5148
12177,5790
12178,5489
12179,5260
12180,5292
12181,5248
12182,4814
12183,5051
12184,4756
12185,4384
12186,4044
12187,3704
12188,3844
12189,3183
12190,2931
12191,2908
12192,2954
12193,3041
12194,3769
12195,3877
12196,3699
12197,2551
12198,2198
12199,106937
12200,46510
12201,33453
12202,29801
12203,27714
12204,25261
12205,23789
12206,21330
12207,20521
12208,20529
12209,16464
12210,13732
12211,16787
12212,22770
12213,26589
12214,19659
12215,15409
12216,15885
12217,17203
12218,16537
12219,14297
12220,13666
12221,13958
12222,11588
12223,8763
12224,9000
12225,10073
12226,11087
12227,11415
12228,12692
12229,13754
12230,14813
12231,15513
12232,15871
12233,16684
12234,18640
12235,20790
12236,22697
12237,24640
12238,28082
12239,31220
12240,33607
12241,33575
12242,34766
12243,36737
12244,36742
12245,36421
12246,37449
12247,40415
12248,43031
12249,43593
12250,40231
12251,40039
12252,43747
12253,46513
12254,47031
12255,46326
12256,48380
12257,50601
12258,51784
12259,56124
12260,60786
12261,65049
12262,68738
12263,70383
12264,74702
12265,80925
12266,87110
12267,90653
12268,87286
12269,79925
12270,70603
12271,64165
12272,60870
12273,59715
12274,57318
12275,53399
12276,47075
12277,43982
12278,42477
12279,41498
12280,41883
12281,41544
12282,43766
12283,46883
12284,52093
12285,55862
12286,58273
12287,57926
12288,56595
12289,55622
12290,56294
12291,57373
12292,57336
12293,57569
12294,60986
12295,67029
12296,74807
12297,82371
12298,88008
12299,92046
12300,93187
12301,94028
12302,95103
12303,97899
12304,100150
12305,102253
12306,104142
12307,105245
12308,105333
12309,105215
12310,103913
12311,100393
12312,94745
12313,89709
12314,87211
12315,85430
12316,83435
12317,80494
12318,77459
12319,72403
12320,65400
12321,59710
12322,55632
12323,50839
12324,49632
12325,43564
12326,25693
12327,12188
12328,7730
12329,7740
12330,7683
12331,6482
12332,5350
12333,6127
12334,7870
12335,10084
12336,12090
12337,18695
12338,34651
12339,57288
12340,67392
12341,68577
12342,44797
12343,40085
12344,39191
12345,36184
12346,33758
12347,32649
12348,33160
12349,32700
12350,34348
12351,35250
12352,34748
12353,36946
12354,37149
12355,38272
12356,38649
12357,39208
12358,38422
12359,39354
12360,40803
12361,40547
12362,41757
12363,41473
12364,41119
12365,41627
12366,42903
12367,45613
12368,47855
12369,46064
12370,41224
12371,38271
12372,37628
12373,37519
12374,38282
12375,38377
12376,39131
12377,40441
12378,41441
12379,41592
12380,42162
12381,42299
12382,44683
12383,47096
12384,47057
12385,47126
12386,48563
12387,50464
12388,51248
12389,53715
12390,56825
12391,58888
12392,61628
12393,63600
12394,63671
12395,63468
12396,62597
12397,62741
12398,62458
12399,62268
12400,61868
12401,61072
12402,59961
12403,59861
12404,59209
12405,59239
12406,58429
12407,57066
12408,56669
12409,56987
12410,57425
12411,57239
12412,57279
12413,57972
12414,58628
12415,58436
12416,59273
12417,58955
12418,59350
12419,58798
12420,59166
12421,59152
12422,58522
12423,58931
12424,57012
12425,56358
12426,54334
12427,54614
12428,56417
12429,55803
12430,54421
12431,52246
12432,50892
12433,133684
12434,117265
12435,109761
12436,105085
12437,105224
12438,104168
12439,102863
12440,103111
12441,104323
12442,107530
12443,106016
12444,106417
12445,106150
12446,104655
12447,103239
12448,101362
12449,101133
12450,100093
12451,99397
12452,100949
12453,100563
12454,98920
12455,97809
12456,97259
12457,97690
12458,100285
12459,98396
12460,97996
12461,95665
12462,94547
12463,93968
12464,93136
12465,90250
12466,90621
12467,87949
12468,84615
12469,82025
12470,79675
12471,77775
12472,75644
12473,76306
12474,77414
12475,77693
12476,78948
12477,79673
12478,79111
12479,78759
12480,78941
12481,79135
12482,76967
12483,75552
12484,75426
12485,75797
12486,75962
12487,74017
12488,73113
12489,71962
12490,70918
12491,69449
12492,66814
12493,67300
12494,65485
12495,66125
12496,64799
12497,62620
12498,61789
12499,61770
12500,61632
12501,64687
12502,60911
12503,57665
12504,58205
12505,58577
12506,59619
12507,60043
12508,59074
12509,58866
12510,57140
12511,58547
12512,59578
12513,62722
12514,66087
12515,66961
12516,66566
12517,68938
12518,71745
12519,73257
12520,72983
12521,73115
12522,74599
12523,77070
12524,79271
12525,78963
12526,78112
12527,79472
12528,78343
12529,77319
12530,78583
12531,76031
12532,72943
12533,71986
12534,72384
12535,72051
12536,71935
12537,72530
12538,71277
12539,72676
12540,70403
12541,68140
12542,69902
12543,68811
12544,67079
12545,66431
12546,65292
12547,64213
12548,62331
12549,61526
12550,61000
12551,60236
12552,60559
12553,59928
12554,60030
12555,56592
12556,55460
12557,51194
12558,47851
12559,46078
12560,44186
12561,45034
12562,48245
12563,51731
12564,52096
12565,51034
12566,54197
12567,54430
12568,62662
12569,56143
12570,57837
12571,61474
12572,55358
12573,51206
12574,48695
12575,50758
12576,48311
12577,48678
12578,47998
12579,50590
12580,55196
12581,50640
12582,53324
12583,52197
12584,49324
12585,53528
12586,53156
12587,51844
12588,50675
12589,40367
12590,43433
12591,38366
12592,36689
12593,37507
12594,43799
12595,45603
12596,46399
12597,32185
12598,15167
12599,15208
12600,15427
12601,12167
12602,18004
12603,21443
12604,22907
12605,20948
12606,18721
12607,20230
12608,20325
12609,20600
12610,19770
12611,20663
12612,22691
12613,24365
12614,22015
12615,20554
12616,19474
12617,19682
12618,19509
12619,19362
12620,19401
12621,21931
12622,21445
12623,20341
12624,19944
12625,19954
12626,19802
12627,17072
12628,19893
12629,28647
12630,30833
12631,29942
12632,30281
12633,32041
12634,30469
12635,28903
12636,28416
12637,28476
12638,28408
12639,30844
12640,31694
12641,31278
12642,29109
12643,31258
12644,31994
12645,32388
12646,32649
12647,32086
12648,32343
12649,30836
12650,30009
12651,30249
12652,32368
12653,33923
12654,35157
12655,36397
12656,33903
12657,28008
12658,25279
12659,25023
12660,24441
12661,23470
12662,22634
12663,21065
12664,22115
12665,20579
12666,21016
12667,20754
12668,20210
12669,20398
12670,20882
12671,19479
12672,19031
12673,20038
12674,22035
12675,22552
12676,20723
12677,17985
12678,16833
12679,16625
12680,17507
12681,17613
12682,16541
12683,17862
12684,17922
12685,16650
12686,15414
12687,14901
12688,14500
12689,15047
12690,14539
12691,14794
12692,15601
12693,17464
12694,17789
12695,18356
12696,17688
12697,18207
12698,20192
12699,19958
12700,21527
12701,19195
12702,11765
12703,8211
12704,7868
12705,7735
12706,7683
12707,7608
12708,8007
12709,8735
12710,8929
12711,9265
12712,9415
12713,9724
12714,10200
12715,9764
12716,9489
12717,9906
12718,10379
12719,10946
12720,11099
12721,10876
12722,10130
12723,10174
12724,10442
12725,9479
12726,8851
12727,8977
12728,9896
12729,10391
12730,10090
12731,10418
12732,10676
12733,10024
12734,10326
12735,10458
12736,10233
12737,10379
12738,11681
12739,12190
12740,13417
12741,12888
12742,13540
12743,14302
12744,14767
12745,14089
12746,14596
12747,15365
12748,16646
12749,17255
12750,16806
12751,16871
12752,16708
12753,16894
12754,17389
12755,17617
12756,17925
12757,18117
12758,18703
12759,18863
12760,19432
12761,19981
12762,20637
12763,20857
12764,20665
12765,22301
12766,23867
12767,24542
12768,24993
12769,23900
12770,22880
12771,22947
12772,22932
12773,22710
12774,22978
12775,23684
12776,24105
12777,24760
12778,26262
12779,26363
12780,26269
12781,25037
12782,23649
12783,117825
12784,87843
12785,82400
12786,81136
12787,80188
12788,82048
12789,81896
12790,83757
12791,85327
12792,87410
12793,90648
12794,91957
12795,91916
12796,89740
12797,88897
12798,88315
12799,86837
12800,83452
12801,80985
12802,78605
12803,76450
12804,78483
12805,79192
12806,82956
12807,81690
12808,75580
12809,63810
12810,56114
12811,38720
12812,25344
12813,18792
12814,16681
12815,24267
12816,45206
12817,67931
12818,98453
12819,109841
12820,109846
12821,109864
12822,108196
12823,107578
12824,106268
12825,105597
12826,106199
12827,108146
12828,109159
12829,108531
12830,105956
12831,105483
12832,104454
12833,104153
12834,102223
12835,101189
12836,102294
12837,105005
12838,105967
12839,106397
12840,103888
12841,101244
12842,102224
12843,104400
12844,104943
12845,103074
12846,102480
12847,103347
12848,106582
12849,105569
12850,102489
12851,100013
12852,100568
12853,100347
12854,100826
12855,100390
12856,100407
12857,100433
12858,100935
12859,98432
12860,98635
12861,97322
12862,101108
12863,103365
12864,104505
12865,104659
12866,102650
12867,101208
12868,99663
12869,98977
12870,98476
12871,96803
12872,94424
12873,93655
12874,94973
12875,97433
12876,98822
12877,97978
12878,96179
12879,96630
12880,95701
12881,93797
12882,92717
12883,92193
12884,91862
12885,93741
12886,95634
12887,96224
12888,96213
12889,98222
12890,100373
12891,102790
12892,102786
12893,102793
12894,107132
12895,105532
12896,103321
12897,103210
12898,103841
12899,102756
12900,101276
12901,101164
12902,102288
12903,104860
12904,106276
12905,106732
12906,107725
12907,108778
12908,109467
12909,110692
12910,111869
12911,113561
12912,113215
12913,113977
12914,113949
12915,114427
12916,114413
12917,114457
12918,114358
12919,114535
12920,114630
12921,115193
12922,114294
12923,113472
12924,112238
12925,114147
12926,115550
12927,115212
12928,116009
12929,116500
12930,115885
12931,114450
12932,113551
12933,114577
12934,114764
12935,115710
12936,115989
12937,116860
12938,116475
12939,114807
12940,114862
12941,114809
12942,114362
12943,115599
12944,116859
12945,117307
12946,116423
12947,116877
12948,117904
12949,119196
12950,120778
12951,123473
12952,126680
12953,128329
12954,129745
12955,131965
12956,134004
12957,135193
12958,135990
12959,136767
12960,138679
12961,140080
12962,43881
12963,15808
12964,10912
12965,9220
12966,7547
12967,6744
12968,6443
12969,5869
12970,3867
12971,4858
12972,8871
12973,13033
12974,14580
12975,13915
12976,13006
12977,12032
12978,12824
12979,18213
12980,26873
12981,35987
12982,43831
12983,49878
12984,55815
12985,59351
12986,62822
12987,63536
12988,65744
12989,70325
12990,72553
12991,73800
12992,78490
12993,83857
12994,89353
12995,87477
12996,81982
12997,75320
12998,66912
12999,59602
13000,58735
13001,54835
13002,52928
13003,50366
13004,49862
13005,47517
13006,41354
13007,30274
13008,22665
13009,11583
13010,3946
13011,2718
13012,3146
13013,3533
13014,4384
13015,4849
13016,4874
13017,5277
13018,5454
13019,5548
13020,5539
13021,5381
13022,5337
13023,5434
13024,5646
13025,6343
13026,7568
13027,7378
13028,7909
13029,9308
13030,11359
13031,12198
13032,63498
13033,40308
13034,34481
13035,32852
13036,32804
13037,32728
13038,32237
13039,32098
13040,32196
13041,30372
13042,30264
13043,30328
13044,30686
13045,30599
13046,31362
13047,30644
13048,30019
13049,29537
13050,28542
13051,26790
13052,25402
13053,25406
13054,25364
13055,25125
13056,25329
13057,26266
13058,27349
13059,28474
13060,28444
13061,28369
13062,28076
13063,27918
13064,28025
13065,29000
13066,28849
13067,28918
13068,31405
13069,31319
13070,31425
13071,31038
13072,31678
13073,32676
13074,32843
13075,32464
13076,31832
13077,30734
13078,30149
13079,29853
13080,29403
13081,29521
13082,29908
13083,31067
13084,30975
13085,30868
13086,33318
13087,33142
13088,33184
13089,35460
13090,35248
13091,35415
13092,33050
13093,32925
13094,30793
13095,29062
13096,27817
13097,27046
13098,26416
13099,25073
13100,24893
13101,24561
13102,23925
13103,23321
13104,23056
13105,22991
13106,22900
13107,22256
13108,22194
13109,22160
13110,22697
13111,22589
13112,22655
13113,23110
13114,23043
13115,23167
13116,24639
13117,24502
13118,24635
13119,24837
13120,24311
13121,24197
13122,24538
13123,24725
13124,24808
13125,24886
13126,24621
13127,24838
13128,25301
13129,25271
13130,25602
13131,24665
13132,24549
13133,24538
13134,25700
13135,25570
13136,25692
13137,25767
13138,25617
13139,25781
13140,27007
13141,26899
13142,26938
13143,27721
13144,27464
13145,27764
13146,28008
13147,28238
13148,28618
13149,28840
13150,28146
13151,27975
13152,27865
13153,28096
13154,28709
13155,27915
13156,27868
13157,27863
13158,26849
13159,26723
13160,26721
13161,26064
13162,25968
13163,26094
13164,27349
13165,27249
13166,27293
13167,26862
13168,26070
13169,25799
13170,25001
13171,25214
13172,24072
13173,23620
13174,23496
13175,23039
13176,22620
13177,21612
13178,21406
13179,21829
13180,21810
13181,21815
13182,20437
13183,20340
13184,20435
13185,22392
13186,22353
13187,22383
13188,23200
13189,23118
13190,23259
13191,23779
13192,24427
13193,25726
13194,26268
13195,26636
13196,26332
13197,26835
13198,26831
13199,27369
13200,28259
13201,28137
13202,28023
13203,28848
13204,28790
13205,28818
13206,29100
13207,28993
13208,29081
13209,30782
13210,30668
13211,30833
13212,29124
13213,28973
13214,29190
13215,28384
13216,27639
13217,28364
13218,26895
13219,26225
13220,26511
13221,25499
13222,25232
13223,25276
13224,25705
13225,25590
13226,26163
13227,24957
13228,24917
13229,24878
13230,24160
13231,24056
13232,24059
13233,25046
13234,24925
13235,24995
13236,25017
13237,24924
13238,25001
13239,25033
13240,24669
13241,25113
13242,24860
13243,24152
13244,23682
13245,24022
13246,23363
13247,23238
13248,22922
13249,22977
13250,22405
13251,22156
13252,22095
13253,22027
13254,22351
13255,22206
13256,22251
13257,24062
13258,23980
13259,23988
13260,25398
13261,25329
13262,25454
13263,26659
13264,26493
13265,26052
13266,26225
13267,26876
13268,27439
13269,28263
13270,29262
13271,30037
13272,30122
13273,31069
13274,31273
13275,31891
13276,31825
13277,31762
13278,31341
13279,31170
13280,31206
13281,30781
13282,30637
13283,30702
13284,29812
13285,29705
13286,29771
13287,27641
13288,27530
13289,27585
13290,27231
13291,27186
13292,26587
13293,26407
13294,26270
13295,25727
13296,25524
13297,25319
13298,26018
13299,25571
13300,25582
13301,25517
13302,25811
13303,25675
13304,25591
13305,26774
13306,26656
13307,26676
13308,28246
13309,28106
13310,28260
13311,27523
13312,27376
13313,27305
13314,27407
13315,26798
13316,27222
13317,27239
13318,27964
13319,28244
13320,29010
13321,29419
13322,29584
13323,30108
13324,29994
13325,29934
13326,28988
13327,28861
13328,28881
13329,28602
13330,28456
13331,28504
13332,29173
13333,29073
13334,29182
13335,29713
13336,29626
13337,29698
13338,29367
13339,29451
13340,29113
13341,29121
13342,28391
13343,28900
13344,28775
13345,28155
13346,27881
13347,27109
13348,69016
13349,41067
13350,41334
13351,41320
13352,32126
13353,32034
13354,32138
13355,28878
13356,28802
13357,28902
13358,25226
13359,25178
13360,27134
13361,27648
13362,27403
13363,27700
13364,27797
13365,27830
13366,27525
13367,25579
13368,25021
13369,25121
13370,24374
13371,23674
13372,23650
13373,23611
13374,23497
13375,23401
13376,23463
13377,24437
13378,24327
13379,24367
13380,26140
13381,26019
13382,26079
13383,26851
13384,27489
13385,27534
13386,27992
13387,28877
13388,28552
13389,28766
13390,28898
13391,28931
13392,28342
13393,28654
13394,28339
13395,28349
13396,28389
13397,28387
13398,28014
13399,27937
13400,27985
13401,28577
13402,28523
13403,28581
13404,28865
13405,28798
13406,28903
13407,28660
13408,30367
13409,30058
13410,30172
13411,29820
13412,29804
13413,30180
13414,29822
13415,29506
13416,29654
13417,30184
13418,30199
13419,30684
13420,30652
13421,30699
13422,28707
13423,28635
13424,28721
13425,25631
13426,25575
13427,25676
13428,21909
13429,21853
13430,21955
13431,22169
13432,22114
13433,21975
13434,22251
13435,23112
13436,24019
13437,24331
13438,24343
13439,24230
13440,23040
13441,22838
13442,22658
13443,22017
13444,21987
13445,21924
13446,22915
13447,22866
13448,22944
13449,26994
13450,26928
13451,27022
13452,27640
13453,26679
13454,26130
13455,25846
13456,25065
13457,23695
13458,22214
13459,20811
13460,18343
13461,17345
13462,15932
13463,13235
13464,11936
13465,10723
13466,10547
13467,10645
13468,10618
13469,10594
13470,11033
13471,10983
13472,11038
13473,10958
13474,10913
13475,10939
13476,10861
13477,10831
13478,10871
13479,11409
13480,11345
13481,11551
13482,11497
13483,11723
13484,11942
13485,11880
13486,11646
13487,11808
13488,12014
13489,12241
13490,12529
13491,12808
13492,12809
13493,12828
13494,13345
13495,13305
13496,13350
13497,13593
13498,13565
13499,13607
13500,14460
13501,14426
13502,14469
13503,15090
13504,15386
13505,15128
13506,15430
13507,15383
13508,15986
13509,16531
13510,16797
13511,17320
13512,17776
13513,17438
13514,17452
13515,17831
13516,17842
13517,17851
13518,19486
13519,19422
13520,19474
13521,18665
13522,18621
13523,18617
13524,19145
13525,19110
13526,19182
13527,19235
13528,19464
13529,19251
13530,19284
13531,19289
13532,19391
13533,19776
13534,19575
13535,19230
13536,18971
13537,19015
13538,19203
13539,19585
13540,19531
13541,19536
13542,19582
13543,19545
13544,19538
13545,19540
13546,19473
13547,19582
13548,19124
13549,19067
13550,19116
13551,18028
13552,17595
13553,17516
13554,17476
13555,17695
13556,17559
13557,17541
13558,17631
13559,17658
13560,17747
13561,17522
13562,17297
13563,17677
13564,17625
13565,17615
13566,18854
13567,18784
13568,18910
13569,19355
13570,19252
13571,19440
13572,18947
13573,18890
13574,18975
13575,19782
13576,19933
13577,20348
13578,20651
13579,20984
13580,21115
13581,20893
13582,20812
13583,21238
13584,22102
13585,22307
13586,21866
13587,21287
13588,21230
13589,21216
13590,21039
13591,20966
13592,21038
13593,21120
13594,21018
13595,21183
13596,20601
13597,20519
13598,20645
13599,19803
13600,19842
13601,20003
13602,20000
13603,19734
13604,18923
13605,17973
13606,17530
13607,16949
13608,16724
13609,16094
13610,16155
13611,15944
13612,15891
13613,15880
13614,16550
13615,16450
13616,17039
13617,57208
13618,31225
13619,26616
13620,24884
13621,25446
13622,25137
13623,24081
13624,23196
13625,22910
13626,22774
13627,22533
13628,23433
13629,23676
13630,24036
13631,23800
13632,23736
13633,24031
13634,24399
13635,23862
13636,23436
13637,23831
13638,24261
13639,24925
13640,25143
13641,24971
13642,24769
13643,25220
13644,25454
13645,25128
13646,24817
13647,25594
13648,25608
13649,26102
13650,25941
13651,25852
13652,25961
13653,25898
13654,25850
13655,25453
13656,24367
13657,24290
13658,24396
13659,24173
13660,23749
13661,23755
13662,23119
13663,23728
13664,24866
13665,25983
13666,27193
13667,28878
13668,30106
13669,32015
13670,33273
13671,36671
13672,39461
13673,42417
13674,44675
13675,45814
13676,49009
13677,53240
13678,56966
13679,58986
13680,58829
13681,57168
13682,56294
13683,57270
13684,57173
13685,57045
13686,53262
13687,53793
13688,54294
13689,54717
13690,54437
13691,54059
13692,53606
13693,53748
13694,53556
13695,53862
13696,52816
13697,53230
13698,53806
13699,53929
13700,53608
13701,53561
13702,53797
13703,55332
13704,55209
13705,55003
13706,54667
13707,55160
13708,55044
13709,55011
13710,56444
13711,56277
13712,58289
13713,58871
13714,59424
13715,59080
13716,59392
13717,60877
13718,61173
13719,61619
13720,61642
13721,62287
13722,63250
13723,63349
13724,63533
13725,63387
13726,63097
13727,62903
13728,63466
13729,63832
13730,63586
13731,63503
13732,63381
13733,63328
13734,65071
13735,64871
13736,67281
13737,68134
13738,68687
13739,68851
13740,68371
13741,68017
13742,67676
13743,68235
13744,68544
13745,68024
13746,68276
13747,68148
13748,68149
13749,67754
13750,67801
13751,68153
13752,68021
13753,68689
13754,68847
13755,68032
13756,67955
13757,67951
13758,68801
13759,68427
13760,68770
13761,69378
13762,69776
13763,70729
13764,70861
13765,71533
13766,71757
13767,71860
13768,73740
13769,75304
13770,75873
13771,75818
13772,76556
13773,76990
13774,78290
13775,78367
13776,78196
13777,78744
13778,79309
13779,77814
13780,77721
13781,77654
13782,76039
13783,75849
13784,75970
13785,77124
13786,77157
13787,80035
13788,80073
13789,79299
13790,79161
13791,78461
13792,77966
13793,78358
13794,78723
13795,77927
13796,74918
13797,75259
13798,75167
13799,74215
13800,73988
13801,73955
13802,72999
13803,73196
13804,73153
13805,73062
13806,72039
13807,71803
13808,71909
13809,72974
13810,74533
13811,75272
13812,75600
13813,75131
13814,74989
13815,74031
13816,72765
13817,72919
13818,72320
13819,71646
13820,40194
13821,40314
13822,40666
13823,41526
13824,42300
13825,42568
13826,43049
13827,43705
13828,43695
13829,43687
13830,46064
13831,45988
13832,46049
13833,47242
13834,47177
13835,47253
13836,48053
13837,48457
13838,49157
13839,49319
13840,49627
13841,49698
13842,50317
13843,50576
13844,50301
13845,50185
13846,49825
13847,48802
13848,48263
13849,48126
13850,48606
13851,49333
13852,49281
13853,49236
13854,48295
13855,48220
13856,48327
13857,47017
13858,46962
13859,47175
13860,47271
13861,47777
13862,48831
13863,49844
13864,50611
13865,51100
13866,51638
13867,51752
13868,53098
13869,54261
13870,54785
13871,55014
13872,55191
13873,55347
13874,56029
13875,55911
13876,55853
13877,55838
13878,57164
13879,57086
13880,57144
13881,58282
13882,58213
13883,58333
13884,59361
13885,59095
13886,59123
13887,59263
13888,60356
13889,62009
13890,62810
13891,63865
13892,63910
13893,64542
13894,64465
13895,64533
13896,64655
13897,64502
13898,64046
13899,63703
13900,63600
13901,63519
13902,63247
13903,63057
13904,63099
13905,63572
13906,63419
13907,63412
13908,63905
13909,63780
13910,64259
13911,64099
13912,64077
13913,64752
13914,65208
13915,65125
13916,65026
13917,65519
13918,65292
13919,65265
13920,64382
13921,64440
13922,64560
13923,64097
13924,63985
13925,63918
13926,62087
13927,61936
13928,61935
13929,62081
13930,61865
13931,61828
13932,59470
13933,59206
13934,59199
13935,60784
13936,59928
13937,59745
13938,58976
13939,59388
13940,59650
13941,60137
13942,60118
13943,60180
13944,60264
13945,59918
13946,59076
13947,58770
13948,58484
13949,58330
13950,60010
13951,59714
13952,59749
13953,60651
13954,60455
13955,60460
13956,59897
13957,59672
13958,59797
13959,62745
13960,63388
13961,64913
13962,65623
13963,66217
13964,66184
13965,66102
13966,65949
13967,65976
13968,66268
13969,66987
13970,67966
13971,67825
13972,67705
13973,67582
13974,68113
13975,67873
13976,67812
13977,65981
13978,65841
13979,65882
13980,66327
13981,66012
13982,66174
13983,69090
13984,69848
13985,71243
13986,72509
13987,74361
13988,75120
13989,75129
13990,74610
13991,74404
13992,74774
13993,74476
13994,73902
13995,73122
13996,72959
13997,72749
13998,71516
13999,71144
14000,71250
14001,69777
14002,69455
14003,69604
14004,71408
14005,71164
14006,71337
14007,72036
14008,72718
14009,73648
14010,74118
14011,73386
14012,73990
14013,74909
14014,75795
14015,75305
14016,74765
14017,74730
14018,75450
14019,76443
14020,76290
14021,75960
14022,76646
14023,76278
14024,76206
14025,76978
14026,76707
14027,76736
14028,75843
14029,75563
14030,75574
14031,74690
14032,74412
14033,74670
14034,74032
14035,73828
14036,73088
14037,72130
14038,71646
14039,71390
14040,70513
14041,68788
14042,67485
14043,67963
14044,67619
14045,65734
14046,102051
14047,86395
14048,86583
14049,86609
14050,82378
14051,82214
14052,81172
14053,81083
14054,80704
14055,80703
14056,79496
14057,78669
14058,77782
14059,77828
14060,77786
14061,77053
14062,76942
14063,77027
14064,77183
14065,77862
14066,78038
14067,77769
14068,77701
14069,77672
14070,76348
14071,76212
14072,76170
14073,75336
14074,75214
14075,75225
14076,74589
14077,74487
14078,74177
14079,73895
14080,73590
14081,73077
14082,72275
14083,72279
14084,71544
14085,70653
14086,69614
14087,68673
14088,67721
14089,67023
14090,66237
14091,65426
14092,64608
14093,64035
14094,63090
14095,62232
14096,61520
14097,60551
14098,59573
14099,59136
14100,58159
14101,56969
14102,56094
14103,55494
14104,52537
14105,50377
14106,47386
14107,45634
14108,44605
14109,43587
14110,42709
14111,41624
14112,41154
14113,40841
14114,40194
14115,39588
14116,39112
14117,38793
14118,37446
14119,36937
14120,37442
14121,36231
14122,35926
14123,36373
14124,34955
14125,34169
14126,34021
14127,33329
14128,33000
14129,33002
14130,32646
14131,32296
14132,32099
14133,31631
14134,31467
14135,31171
14136,30779
14137,30947
14138,31002
14139,30866
14140,30613
14141,30522
14142,30433
14143,30193
14144,30301
14145,31937
14146,31756
14147,31853
14148,32186
14149,31774
14150,31918
14151,31680
14152,32111
14153,32474
14154,32998
14155,32632
14156,32649
14157,33151
14158,33422
14159,33626
14160,34032
14161,35029
14162,34907
14163,34736
14164,34695
14165,34605
14166,34226
14167,34053
14168,34159
14169,36520
14170,36390
14171,36500
14172,36765
14173,36635
14174,38571
14175,38789
14176,39046
14177,38789
14178,38423
14179,38289
14180,37775
14181,37670
14182,38058
14183,39219
14184,39474
14185,39873
14186,41937
14187,42445
14188,42394
14189,42350
14190,43518
14191,43381
14192,43504
14193,44356
14194,44173
14195,44391
14196,44765
