frame,movement
15069,28549
15070,40069
15071,41958
15072,38390
15073,48198
15074,67587
15075,65853
15076,59292
15077,74642
15078,86303
15079,87111
15080,86668
15081,81868
15082,73897
15083,63300
15084,64391
15085,63141
15086,60113
15087,78620
15088,94460
15089,98434
15090,99471
15091,96369
15092,106362
15093,100459
15094,99155
15095,94341
15096,86441
15097,83943
15098,81095
15099,77783
15100,72792
15101,62060
15102,53203
15103,44477
15104,32229
15105,27485
15106,23522
15107,14330
15108,17784
15109,42194
15110,47938
15111,38490
15112,45113
15113,52959
15114,51913
15115,57824
15116,45311
15117,50604
15118,56843
15119,54140
15120,46545
15121,33689
15122,24500
15123,19991
15124,29833
15125,24800
15126,35195
15127,34126
15128,43170
15129,47429
15130,46584
15131,52476
15132,66467
15133,65206
15134,66283
15135,59734
15136,58913
15137,44572
15138,38946
15139,47636
15140,47900
15141,49871
15142,48570
15143,54843
15144,56188
15145,43239
15146,39499
15147,47511
15148,49829
15149,55289
15150,51672
15151,53331
15152,52494
15153,44296
15154,60065
15155,51500
15156,54618
15157,57087
15158,59536
15159,70154
15160,73136
15161,75541
15162,75828
15163,78967
15164,73538
15165,77911
15166,77554
15167,86970
15168,96178
15169,96317
15170,97482
15171,92045
15172,83911
15173,79872
15174,83298
15175,85407
15176,87459
15177,87750
15178,78661
15179,87358
15180,96304
15181,109696
15182,106650
15183,112355
15184,112461
15185,111253
15186,120230
15187,126923
15188,116930
15189,99531
15190,99065
15191,94986
15192,100634
15193,109101
15194,111207
15195,105180
15196,104790
15197,108736
15198,101152
15199,102582
15200,106285
15201,102365
15202,90574
15203,89230
15204,94983
15205,96816
15206,94293
15207,90383
15208,87912
15209,98917
15210,99537
15211,104416
15212,111929
15213,111609
15214,108731
15215,100771
15216,91400
15217,98667
15218,154659
15219,151125
15220,76527
15221,52
15222,0
15223,0
15224,0
15225,0
15226,0
15227,0
15228,0
15229,0
15230,7564
15231,16356
15232,20429
15233,22879
15234,32801
15235,26795
15236,21579
15237,8921
15238,3558
15239,2736
15240,14858
15241,7566
15242,18225
15243,1387
15244,19179
15245,4324
15246,37470
15247,19282
15248,51093
15249,73713
15250,83486
15251,95872
15252,105111
15253,108687
15254,104912
15255,108105
15256,88152
15257,73020
15258,53110
15259,34002
15260,37088
15261,42443
15262,54163
15263,51518
15264,37780
15265,36832
15266,44879
15267,50931
15268,47825
15269,26372
15270,18130
15271,9450
15272,2477
15273,927
15274,0
15275,0
15276,252
15277,771
15278,1435
15279,3519
15280,1358
15281,795
15282,3122
15283,808
15284,2489
15285,945
15286,1150
15287,8291
15288,8193
15289,10381
15290,14573
15291,8538
15292,9247
15293,5244
15294,5
15295,704
15296,1103
15297,3319
15298,9902
15299,2436
15300,21
15301,4212
15302,62995
15303,127154
15304,140950
15305,154702
15306,160930
15307,159025
15308,158617
15309,154324
15310,155737
15311,154541
15312,153651
15313,153136
15314,154584
15315,155567
15316,153632
15317,162228
15318,162674
15319,165045
15320,167356
15321,166661
15322,164150
15323,161065
15324,161030
15325,165485
15326,164430
15327,167341
15328,167096
15329,167015
15330,167534
15331,166673
15332,157443
15333,30040
15334,4169
15335,4114
15336,4986
15337,7412
15338,12309
15339,23590
15340,27881
15341,22584
15342,31442
15343,37628
15344,39786
15345,46339
15346,52104
15347,50981
15348,55201
15349,51618
15350,49015
15351,49644
15352,51618
15353,46467
15354,42015
15355,31085
15356,24102
15357,44237
15358,63309
15359,82031
15360,149551
15361,162227
15362,155534
15363,164476
15364,144776
15365,127383
15366,118172
15367,112097
15368,119181
15369,117384
15370,116856
15371,128874
15372,122086
15373,111822
15374,108278
15375,115879
15376,123793
15377,128678
15378,144530
15379,130378
15380,117894
15381,92982
15382,68660
15383,42679
15384,25369
15385,20103
15386,13975
15387,30378
15388,45120
15389,48333
15390,56343
15391,57868
15392,53087
15393,44841
15394,47025
15395,38708
15396,38577
15397,27222
15398,23343
15399,18064
15400,16248
15401,16588
15402,17178
15403,13689
15404,15271
15405,20868
15406,18771
15407,51775
15408,52245
15409,24689
15410,22070
15411,23448
15412,24168
15413,20158
15414,20523
15415,20872
15416,17901
15417,20062
15418,19269
15419,15776
15420,17510
15421,18531
15422,15494
15423,14804
15424,16439
15425,16704
15426,15371
15427,16333
15428,15300
15429,14755
15430,16802
15431,18811
15432,13564
15433,13050
15434,11113
15435,6386
15436,7607
15437,71498
15438,146495
15439,165837
15440,157869
15441,155200
15442,160362
15443,165466
15444,167073
15445,168760
15446,169642
15447,169639
15448,169671
15449,169675
15450,169537
15451,169508
15452,169562
15453,169635
15454,167905
15455,167624
15456,164715
15457,158387
15458,148646
15459,139914
15460,117095
15461,114184
15462,103191
15463,97598
15464,106507
15465,114174
15466,118493
15467,149234
15468,168823
15469,166772
15470,166051
15471,163577
15472,159653
15473,164308
15474,165165
15475,164920
15476,164793
15477,166544
15478,165548
15479,166526
15480,163249
15481,163743
15482,155551
15483,152145
15484,142479
15485,156004
15486,163379
15487,149087
15488,132630
15489,112443
15490,89148
15491,86771
15492,104327
15493,110701
15494,122747
15495,154256
15496,159124
15497,167984
15498,168720
15499,167952
15500,168023
15501,168058
15502,167318
15503,167402
15504,167945
15505,167884
15506,166724
15507,165206
15508,159322
15509,162013
15510,152502
15511,152083
15512,152259
15513,150259
15514,156386
15515,158696
15516,133123
15517,118235
15518,11761
15519,3886
15520,3699
15521,3416
15522,1893
15523,1856
15524,1394
15525,1670
15526,1555
15527,1282
15528,1407
15529,1283
15530,1255
15531,916
15532,682
15533,673
15534,1133
15535,1089
15536,1110
15537,1162
15538,639
15539,950
15540,928
15541,2433
15542,13104
15543,17197
15544,8006
15545,1489
15546,95
15547,172
15548,180
15549,218
15550,240
15551,363
15552,454
15553,297
15554,431
15555,1227
15556,1021
15557,807
15558,1108
15559,1230
15560,1427
15561,1262
15562,991
15563,861
15564,1378
15565,4539
15566,2947
15567,5447
15568,7806
15569,8738
15570,13784
15571,8943
15572,10190
15573,5637
15574,5323
15575,6270
15576,6550
15577,6937
15578,6117
15579,4228
15580,3756
15581,3389
15582,2795
15583,2793
15584,1987
15585,1999
15586,2397
15587,2256
15588,1788
15589,1523
15590,1445
15591,1601
15592,1663
15593,1357
15594,1578
15595,1878
15596,1707
15597,2251
15598,1841
15599,2258
15600,2516
15601,2360
15602,2644
15603,2488
15604,2789
15605,2946
15606,3562
15607,4094
15608,6532
15609,7025
15610,7274
15611,6856
15612,3774
15613,2456
15614,1032
15615,1487
15616,1331
15617,523
15618,660
15619,1339
15620,746
15621,536
15622,1374
15623,509
15624,384
15625,764
15626,1039
15627,1501
15628,1479
15629,701
15630,565
15631,738
15632,340
15633,558
15634,817
15635,555
15636,470
15637,535
15638,635
15639,290
15640,354
15641,249
15642,131
15643,159
15644,313
15645,146
15646,90
15647,120
15648,98
15649,131
15650,135
15651,73
15652,36
15653,44
15654,66
15655,42
15656,65
15657,104
15658,141
15659,47
15660,89
15661,75
15662,129
15663,151
15664,287
15665,318
15666,367
15667,411
15668,356
15669,634
15670,253
15671,1014
15672,887
15673,955
15674,291
15675,412
15676,661
15677,2689
15678,8120
15679,7639
15680,5714
15681,3578
15682,1618
15683,400
15684,425
15685,1065
15686,2298
15687,3650
15688,2574
15689,3361
15690,4588
15691,6227
15692,5254
15693,2057
15694,1442
15695,451
15696,485
15697,547
15698,1110
15699,1691
15700,536
15701,1029
15702,820
15703,849
15704,1087
15705,1269
15706,1233
15707,750
15708,1170
15709,2787
15710,3768
15711,2727
15712,1337
15713,355
15714,280
15715,2754
15716,2743
15717,1654
15718,1908
15719,2346
15720,2211
15721,1477
15722,1029
15723,853
15724,1243
15725,1353
15726,2257
15727,2077
15728,1043
15729,1462
15730,368
15731,200
15732,215
15733,222
15734,347
15735,358
15736,469
15737,168
15738,212
15739,180
15740,75
15741,94
15742,106
15743,92
15744,159
15745,94
15746,64
15747,113
15748,43
15749,40
15750,25
15751,71
15752,82
15753,26
15754,91
15755,92
15756,119
15757,97
15758,70
15759,107
15760,41
15761,148
15762,210
15763,142
15764,283
15765,295
15766,366
15767,207
15768,162
15769,136
15770,102
15771,87
15772,180
15773,114
15774,99
15775,55
15776,155
15777,108
15778,84
15779,123
15780,107
15781,85
15782,112779
15783,139334
15784,144055
15785,147478
15786,149239
15787,149558
15788,150001
15789,148549
15790,145591
15791,143711
15792,141134
15793,141963
15794,144995
15795,144000
15796,147842
15797,148459
15798,149232
15799,151299
15800,153207
15801,155389
15802,159256
15803,158518
15804,157429
15805,155560
15806,159876
15807,161806
15808,163503
15809,163452
15810,161555
15811,155808
15812,151958
15813,140492
15814,124214
15815,95259
15816,89064
15817,86256
15818,56274
15819,87189
15820,134533
15821,131247
15822,122618
15823,116426
15824,114303
15825,111533
15826,89919
15827,74226
15828,53310
15829,25473
15830,74341
15831,110612
15832,113024
15833,114776
15834,130801
15835,147442
15836,166640
15837,170403
15838,169735
15839,170749
15840,170646
15841,170668
15842,170703
15843,170682
15844,170650
15845,168744
15846,170296
15847,170536
15848,170477
15849,170555
15850,170602
15851,170534
15852,170624
15853,170505
15854,170538
15855,170568
15856,170632
15857,170646
15858,170567
15859,170198
15860,170642
15861,170622
15862,170490
15863,170364
15864,170522
15865,170559
15866,170597
15867,170538
15868,170577
15869,170480
15870,170614
15871,170579
15872,170541
15873,170222
15874,170555
15875,170536
15876,169169
15877,170066
15878,168947
15879,168256
15880,167423
15881,167503
15882,169707
15883,168875
15884,167520
15885,167143
15886,166674
15887,168887
15888,167895
15889,168046
15890,167169
15891,166280
15892,165442
15893,168481
15894,169271
15895,169073
15896,170322
15897,169921
15898,169851
15899,170007
15900,170154
15901,170214
15902,170234
15903,169927
15904,169781
15905,169798
15906,167108
15907,170104
15908,170340
15909,170306
15910,170299
15911,170272
15912,170480
15913,170330
15914,170073
15915,170185
15916,170024
15917,170501
15918,170465
15919,170436
15920,170468
15921,170473
15922,170459
15923,170197
15924,170227
15925,170002
15926,170488
15927,170047
15928,170197
15929,170050
15930,170244
15931,170437
15932,170472
15933,170243
15934,170299
15935,170244
15936,170377
15937,170192
15938,170284
15939,170478
15940,170356
15941,170075
15942,169821
15943,170311
15944,169805
15945,170335
15946,170271
15947,170453
15948,169619
15949,166736
15950,159396
15951,143513
15952,139525
15953,125954
15954,126862
15955,122995
15956,116947
15957,105095
15958,105101
15959,116245
15960,121807
15961,132358
15962,139674
15963,154213
15964,150445
15965,141516
15966,134368
15967,134138
15968,130904
15969,120525
15970,115685
15971,114095
15972,112528
15973,134327
15974,141673
15975,139946
15976,130901
15977,129298
15978,131043
15979,137312
15980,140759
15981,141881
15982,147445
15983,145596
15984,153639
15985,158971
15986,160836
15987,160950
15988,158746
15989,154057
15990,159223
15991,162705
15992,164524
15993,168822
15994,167753
15995,167426
15996,164189
15997,164021
15998,162482
15999,161694
16000,162275
16001,162285
16002,162999
16003,164786
16004,162536
16005,164467
16006,165831
16007,163431
16008,161975
16009,157965
16010,158451
16011,159921
16012,160804
16013,158652
16014,155761
16015,155260
16016,157141
16017,157645
16018,153854
16019,155298
16020,155082
16021,153046
16022,150260
16023,146633
16024,148492
16025,145738
16026,141040
16027,134871
16028,133351
16029,132077
16030,134936
16031,154873
16032,158664
16033,159620
16034,165962
16035,162432
16036,164950
16037,166454
16038,166256
16039,167245
16040,168414
16041,167952
16042,167549
16043,167306
16044,165293
16045,165903
16046,164465
16047,162817
16048,163082
16049,165079
16050,166465
16051,164089
16052,164083
16053,162756
16054,156893
16055,153973
16056,155195
16057,155231
16058,156174
16059,155951
16060,157503
16061,159316
16062,162784
16063,162041
16064,160552
16065,160072
16066,156372
16067,155621
16068,157392
16069,159231
16070,159032
16071,165160
16072,167467
16073,168314
16074,168987
16075,166846
