frame,movement
22214,65397
22215,65712
22216,65854
22217,66142
22218,67496
22219,67794
22220,65887
22221,64516
22222,62420
22223,62398
22224,62821
22225,61916
22226,63942
22227,64515
22228,64514
22229,63542
22230,64316
22231,64763
22232,64908
22233,64247
22234,65810
22235,73643
22236,67887
22237,70642
22238,69435
22239,69054
22240,68157
22241,68651
22242,67291
22243,66981
22244,67629
22245,69363
22246,69869
22247,71706
22248,73457
22249,75453
22250,73318
22251,71758
22252,69519
22253,69069
22254,66091
22255,64869
22256,64140
22257,65106
22258,66236
22259,66973
22260,67413
22261,67550
22262,67347
22263,65549
22264,63697
22265,62099
22266,62569
22267,65239
22268,64694
22269,65063
22270,66691
22271,65060
22272,64251
22273,65177
22274,64636
22275,63342
22276,63552
22277,63223
22278,62278
22279,62307
22280,63834
22281,64496
22282,65353
22283,64048
22284,65405
22285,64351
22286,63742
22287,62553
22288,64321
22289,64986
22290,64785
22291,63978
22292,63331
22293,62887
22294,62893
22295,62528
22296,63778
22297,62760
22298,63154
22299,63657
22300,62639
22301,64353
22302,64489
22303,63241
22304,65465
22305,64554
22306,65306
22307,65711
22308,65462
22309,64388
22310,66229
22311,68414
22312,68069
22313,67866
22314,67824
22315,68073
22316,68097
22317,69230
22318,68740
22319,68536
22320,79030
22321,69709
22322,69680
22323,68155
22324,68016
22325,68090
22326,67748
22327,67760
22328,67892
22329,67776
22330,67568
22331,67313
22332,67319
22333,66931
22334,67649
22335,68416
22336,67822
22337,67942
22338,68483
22339,68885
22340,69922
22341,70950
22342,71359
22343,71872
22344,70823
22345,70877
22346,70501
22347,71444
22348,72793
22349,72346
22350,71943
22351,71193
22352,70785
22353,69886
22354,70652
22355,70447
22356,69668
22357,69559
22358,69263
22359,69430
22360,67090
22361,66160
22362,64796
22363,63068
22364,62863
22365,61191
22366,61278
22367,60518
22368,60212
22369,60590
22370,60059
22371,61183
22372,60306
22373,59731
22374,60798
22375,61088
22376,60099
22377,59395
22378,59073
22379,59595
22380,59086
22381,59919
22382,59650
22383,58846
22384,57286
22385,56637
22386,55386
22387,54927
22388,54368
22389,53006
22390,52858
22391,52473
22392,52587
22393,53292
22394,54235
22395,54418
22396,54529
22397,54848
22398,55448
22399,57669
22400,58011
22401,57585
22402,57238
22403,58603
22404,58939
22405,58318
22406,58239
22407,58205
22408,56897
22409,56620
22410,56770
22411,58322
22412,58884
22413,59051
22414,57934
22415,57137
22416,56889
22417,56632
22418,56680
22419,56413
22420,57332
22421,56749
22422,56864
22423,56799
22424,55628
22425,54105
22426,52456
22427,52440
22428,51495
22429,52856
22430,52390
22431,52271
22432,52481
22433,53808
22434,53245
22435,53354
22436,53050
22437,53017
22438,52705
22439,52367
22440,53616
22441,56491
22442,59911
22443,62028
22444,62587
22445,62437
22446,62690
22447,62060
22448,62151
22449,87893
22450,65470
22451,66931
22452,67789
22453,68462
22454,70821
22455,72205
22456,72642
22457,74277
22458,73001
22459,71900
22460,70349
22461,71035
22462,70826
22463,69496
22464,68496
22465,68114
22466,68014
22467,67424
22468,67315
22469,66296
22470,64931
22471,64224
22472,62500
22473,61471
22474,61296
22475,60336
22476,59857
22477,63479
22478,66328
22479,67787
22480,66816
22481,66934
22482,67364
22483,68122
22484,66869
22485,66140
22486,65423
22487,63574
22488,61551
22489,60285
22490,61938
22491,62859
22492,60228
22493,59656
22494,58573
22495,58252
22496,57194
22497,56183
22498,54514
22499,54723
22500,53700
22501,50559
22502,46518
22503,41178
22504,37095
22505,33579
22506,30222
22507,29523
22508,29007
22509,29614
22510,28767
22511,27249
22512,27676
22513,28958
22514,31017
22515,32978
22516,32951
22517,32178
22518,30688
22519,30404
22520,31020
22521,66855
22522,67662
22523,60505
22524,53888
22525,62841
22526,68585
22527,69486
22528,64657
22529,70767
22530,75003
22531,76666
22532,73112
22533,74620
22534,76175
22535,77901
22536,79391
22537,77597
22538,77972
22539,80222
22540,80985
22541,81594
22542,78916
22543,77547
22544,79157
22545,74220
22546,68959
22547,68005
22548,73358
22549,72202
22550,70608
22551,70537
22552,69076
22553,70720
22554,72632
22555,75774
22556,76024
22557,73691
22558,75350
22559,73477
22560,73531
22561,75289
22562,77783
22563,82001
22564,81705
22565,74938
22566,73290
22567,74871
22568,73625
22569,70295
22570,72690
22571,73097
22572,73940
22573,71593
22574,71651
22575,68283
22576,64687
22577,63943
22578,63626
22579,64074
22580,61651
22581,60430
22582,60752
22583,61830
22584,58859
22585,56200
22586,57602
22587,60763
22588,59585
22589,63532
22590,64107
22591,62858
22592,63149
22593,63686
22594,62342
22595,65057
22596,63797
22597,66496
22598,63013
22599,59685
22600,60141
22601,59443
22602,56789
22603,52546
22604,49382
22605,48519
22606,48399
22607,48057
22608,46601
22609,45181
22610,44746
22611,38574
22612,37001
22613,35793
22614,35757
22615,36999
22616,41150
22617,40614
22618,36763
22619,36958
22620,33736
22621,34248
22622,37335
22623,38124
22624,38687
22625,37625
22626,41668
22627,41678
22628,42259
22629,39123
22630,38066
22631,40759
22632,42154
22633,43353
22634,45303
22635,45149
22636,41524
22637,41969
22638,40809
22639,40444
22640,40068
22641,40511
22642,38664
22643,36577
22644,38156
22645,37354
22646,38418
22647,43142
22648,44540
22649,45113
22650,44166
22651,42298
22652,43491
22653,42945
22654,44338
22655,44459
22656,44744
22657,44967
22658,42842
22659,42840
22660,39314
22661,38986
22662,37318
22663,37567
22664,36698
22665,38119
22666,40259
22667,39486
22668,40637
22669,39637
22670,43170
22671,51487
22672,52646
22673,51190
22674,50626
22675,52514
22676,57614
22677,55546
22678,56854
22679,55717
22680,52108
22681,51690
22682,53361
22683,54048
22684,54675
22685,58162
22686,59195
22687,60906
22688,61524
22689,57878
22690,57987
22691,54070
22692,51174
22693,49614
22694,49463
22695,47924
22696,47790
22697,45677
22698,47296
22699,47441
22700,48399
22701,46333
22702,47030
22703,46930
22704,46698
22705,46055
22706,46603
22707,47786
22708,47493
22709,48053
22710,45223
22711,38139
22712,35522
22713,34338
22714,32747
22715,29756
22716,24977
22717,24365
22718,23518
22719,22936
22720,21912
22721,21309
22722,21207
22723,22703
22724,23708
22725,24800
22726,25448
22727,25367
22728,25353
22729,25493
22730,23921
22731,23215
22732,23254
22733,23809
22734,24171
22735,23161
22736,24801
22737,26039
22738,27083
22739,27528
22740,27479
22741,27038
22742,24160
22743,22916
22744,23188
22745,23513
22746,22024
22747,18763
22748,18206
22749,18428
22750,17426
22751,16940
22752,18638
22753,23531
22754,25134
22755,26929
22756,27088
22757,27915
22758,25957
22759,25767
22760,26258
22761,29684
22762,27225
22763,27803
22764,27565
22765,30473
22766,41931
22767,53983
22768,82497
22769,64760
22770,66935
22771,68911
22772,68057
22773,68846
22774,69898
22775,71302
22776,71732
22777,71362
22778,72266
22779,71014
22780,70581
22781,70910
22782,71393
22783,68149
22784,72448
22785,70940
22786,70994
22787,73079
22788,72935
22789,73930
22790,75161
22791,75599
22792,75003
22793,83128
22794,76187
22795,77912
22796,79459
22797,78360
22798,78656
22799,80612
22800,80092
22801,80462
22802,79764
22803,78115
22804,81177
22805,77638
22806,76508
22807,74407
22808,75072
22809,75078
22810,73658
22811,72693
22812,71316
22813,70661
22814,68374
22815,67525
22816,84267
22817,68738
22818,69573
22819,70409
22820,71417
22821,70001
22822,69899
22823,68660
22824,69871
22825,68753
22826,68879
22827,69199
22828,69111
22829,68429
22830,68633
22831,67740
22832,69873
22833,69072
22834,68726
22835,68409
22836,67590
22837,66965
22838,65681
22839,66340
22840,64911
22841,64299
22842,65521
22843,66997
22844,66471
22845,66972
22846,69167
22847,69858
22848,67747
22849,71802
22850,68784
22851,69253
22852,70239
22853,70864
22854,72324
22855,72702
22856,71131
22857,71449
22858,71929
22859,71619
22860,71434
22861,70024
22862,72798
22863,73060
22864,73995
22865,73482
22866,73240
22867,72731
22868,70463
22869,70223
22870,69461
22871,69911
22872,70243
22873,69393
22874,69988
22875,28207
22876,28171
22877,29392
22878,30124
22879,30708
22880,31453
22881,33171
22882,35457
22883,36181
22884,37336
22885,38669
22886,41728
22887,42911
22888,46209
22889,46605
22890,47173
22891,48193
22892,48996
22893,49875
22894,50597
22895,51411
22896,51753
22897,52019
22898,54934
22899,56615
22900,57771
22901,58129
22902,58479
22903,58515
22904,58797
22905,58706
22906,58540
22907,57694
22908,55816
22909,55098
22910,55677
22911,54684
22912,53834
22913,54048
22914,51428
22915,48073
22916,46285
22917,44167
22918,42888
22919,42054
22920,42147
22921,42104
22922,42125
22923,41806
22924,41558
22925,41784
22926,42506
22927,40664
22928,41326
22929,41023
22930,39632
22931,40041
22932,39578
22933,39127
22934,38792
22935,37897
22936,36838
22937,36199
22938,35432
22939,34300
22940,34390
22941,33369
22942,32600
22943,30960
22944,30611
22945,29449
22946,29337
22947,28336
22948,28033
22949,28755
22950,28600
22951,29012
22952,29142
22953,27747
22954,27982
22955,28707
22956,31257
22957,36388
22958,33707
22959,34956
22960,35619
22961,35792
22962,35626
22963,35448
22964,35613
22965,35354
22966,35067
22967,35106
22968,35613
22969,87909
22970,54062
22971,60385
22972,63847
22973,61501
22974,65111
22975,65674
22976,65359
22977,65903
22978,64637
22979,63908
22980,62091
22981,61040
22982,60671
22983,61052
22984,64224
22985,65742
22986,64765
22987,65379
22988,64864
22989,63543
22990,62269
22991,60955
22992,62594
22993,66321
22994,68239
22995,68032
22996,70351
22997,69982
22998,71401
22999,73214
23000,77816
23001,77719
23002,79233
23003,79413
23004,76742
23005,78284
23006,78617
23007,80431
23008,85472
23009,88034
23010,88654
23011,89855
23012,84305
23013,82219
23014,78559
23015,78971
23016,82743
23017,75942
23018,75063
23019,62753
23020,61617
23021,61801
23022,62016
23023,62451
23024,61393
23025,61244
23026,60579
23027,60506
23028,62183
23029,61786
23030,62293
23031,63697
23032,64574
23033,64344
23034,62743
23035,62907
23036,62710
23037,62134
23038,62268
23039,62607
23040,61440
23041,58490
23042,58100
23043,57851
23044,58831
23045,59171
23046,60099
23047,59715
23048,60505
23049,61054
23050,61457
23051,60608
23052,62166
23053,63326
23054,63793
23055,65304
23056,65416
23057,66194
23058,66785
23059,66494
23060,65873
23061,64722
23062,63945
23063,65689
23064,65131
23065,65517
23066,64341
23067,64540
23068,64448
23069,65459
23070,64494
23071,64164
23072,65996
23073,66191
23074,65484
23075,64797
23076,63719
23077,64111
23078,63474
23079,64072
23080,65015
23081,64568
23082,65096
23083,66127
23084,65588
23085,66778
23086,65904
23087,66629
23088,69044
23089,69733
23090,68761
23091,68356
23092,69003
23093,68311
23094,68379
23095,66652
23096,65770
23097,65607
23098,64949
23099,64906
23100,64852
23101,64104
23102,62193
23103,62029
23104,62722
23105,63876
23106,64526
23107,64215
23108,64955
23109,64544
23110,65031
23111,64009
23112,63802
23113,63310
23114,63526
23115,62571
23116,60491
23117,59859
23118,60029
23119,61706
23120,61558
23121,61919
23122,61429
23123,59529
23124,58345
23125,59023
23126,57194
23127,56877
23128,56129
23129,56135
23130,56838
23131,58127
23132,59639
23133,60296
23134,60109
23135,59423
23136,58631
23137,58887
23138,58605
23139,57892
23140,57202
23141,56760
23142,57167
23143,57053
23144,57465
23145,56764
23146,56908
23147,57273
23148,57008
23149,56007
23150,55685
23151,55389
23152,54364
23153,53185
23154,53969
23155,52833
23156,51965
23157,50907
23158,50946
23159,50162
23160,51120
23161,49928
23162,49392
23163,49614
23164,49830
23165,50269
23166,50672
23167,50787
23168,50065
23169,49686
23170,50056
23171,50574
23172,51765
23173,52564
23174,52080
23175,51184
23176,51431
23177,50677
23178,50684
23179,50636
23180,51146
23181,51388
23182,51217
23183,51437
23184,51521
23185,52197
23186,52424
23187,52670
23188,52702
23189,52574
23190,53950
23191,58408
23192,65979
23193,60775
23194,59772
23195,57693
23196,58024
23197,55926
23198,54306
23199,52923
23200,52820
23201,53173
23202,52253
23203,50508
23204,49781
23205,49573
23206,50235
23207,50118
23208,52697
23209,53818
23210,54142
23211,55353
23212,56650
23213,56559
23214,56226
23215,56211
23216,56758
23217,58627
23218,59463
23219,60306
23220,61113
23221,62090
23222,63014
23223,62781
23224,63831
23225,64503
23226,63432
23227,63280
23228,62840
23229,62043
23230,61148
23231,61084
23232,60962
23233,61410
23234,62377
23235,64762
23236,66265
23237,66108
23238,66178
23239,65757
23240,67586
23241,68435
23242,68507
23243,70220
23244,70954
23245,72876
23246,75451
23247,77774
23248,78234
23249,78170
23250,78496
23251,78961
23252,80216
23253,80257
23254,74968
23255,75203
23256,73765
23257,72248
23258,71847
23259,71064
23260,68267
23261,66430
23262,64736
23263,66711
23264,68306
23265,69575
23266,69107
23267,67978
23268,68190
23269,72265
23270,74609
23271,75406
23272,71372
23273,70145
23274,69219
23275,67259
23276,66947
23277,66347
23278,64420
23279,63169
23280,61599
23281,60044
23282,59058
23283,58124
23284,57028
23285,56138
23286,54142
23287,54292
23288,54771
23289,56015
23290,57482
23291,58522
23292,59871
23293,60650
23294,60446
23295,61698
23296,61942
23297,61241
23298,62069
23299,62194
23300,62681
23301,62488
23302,62626
23303,62829
23304,62954
23305,63275
23306,64053
23307,65020
23308,65820
23309,65569
23310,66299
23311,65247
23312,66016
23313,66541
23314,66983
23315,66324
23316,65032
23317,64615
23318,64645
23319,64431
23320,63998
23321,65651
23322,66764
23323,67537
23324,68927
23325,69784
