frame,movement
14646,55270
14647,54320
14648,59109
14649,61109
14650,63296
14651,62258
14652,62472
14653,64846
14654,67226
14655,67485
14656,67863
14657,69268
14658,65828
14659,66975
14660,62519
14661,59006
14662,62466
14663,66058
14664,74186
14665,89716
14666,91469
14667,89588
14668,89043
14669,78377
14670,87954
14671,96103
14672,96166
14673,92708
14674,92022
14675,80819
14676,77471
14677,79970
14678,86253
14679,77118
14680,76173
14681,76072
14682,77093
14683,84802
14684,83360
14685,75450
14686,72370
14687,68563
14688,70422
14689,74212
14690,72243
14691,69115
14692,59812
14693,54653
14694,50952
14695,49258
14696,50069
14697,49068
14698,46959
14699,44582
14700,48071
14701,44695
14702,42617
14703,47869
14704,46870
14705,42857
14706,44781
14707,43494
14708,41221
14709,39279
14710,40718
14711,38400
14712,35981
14713,38182
14714,36969
14715,40083
14716,41190
14717,38388
14718,37328
14719,34969
14720,36410
14721,36881
14722,36416
14723,38366
14724,40273
14725,40306
14726,37574
14727,42766
14728,46786
14729,48212
14730,51270
14731,54395
14732,55563
14733,54435
14734,56779
14735,58122
14736,58645
14737,59443
14738,58832
14739,57320
14740,59953
14741,62454
14742,61454
14743,64374
14744,63444
14745,60803
14746,58930
14747,59913
14748,62410
14749,62212
14750,60359
14751,60964
14752,62373
14753,64592
14754,64359
14755,61169
14756,66157
14757,65636
14758,66178
14759,65126
14760,62504
14761,61325
14762,62465
14763,61508
14764,60989
14765,60103
14766,63397
14767,60007
14768,53186
14769,61051
14770,49176
14771,68185
14772,57183
14773,48126
14774,42172
14775,42347
14776,37631
14777,34889
14778,40760
14779,36105
14780,31532
14781,24595
14782,24413
14783,23361
14784,23655
14785,25528
14786,29072
14787,29749
14788,31236
14789,33795
14790,33552
14791,34730
14792,37573
14793,51283
14794,48741
14795,58160
14796,56856
14797,47248
14798,43499
14799,44322
14800,45730
14801,45821
14802,45270
14803,49987
14804,56783
14805,58094
14806,60524
14807,56213
14808,55479
14809,53811
14810,59818
14811,70157
14812,71709
14813,81367
14814,76494
14815,66394
14816,58390
14817,50259
14818,48128
14819,50836
14820,56597
14821,63898
14822,67573
14823,67295
14824,60457
14825,62756
14826,59621
14827,58687
14828,54801
14829,50553
14830,51457
14831,55210
14832,65759
14833,63740
14834,59062
14835,55651
14836,53487
14837,47887
14838,40196
14839,37649
14840,37817
14841,37493
14842,37418
14843,37670
14844,40736
14845,40988
14846,42200
14847,40732
14848,38062
14849,39018
14850,41057
14851,38967
14852,38955
14853,41557
14854,44673
14855,53432
14856,51319
14857,58771
14858,45490
14859,50438
14860,61943
14861,59449
14862,57345
14863,55847
14864,53380
14865,52474
14866,47005
14867,40667
14868,33045
14869,34251
14870,35604
14871,37423
14872,37865
14873,40064
14874,42830
14875,42564
14876,41437
14877,42492
14878,42675
14879,44797
14880,45140
14881,45170
14882,46774
14883,47443
14884,54469
14885,49082
14886,49058
14887,47252
14888,44422
14889,44815
14890,47003
14891,50049
14892,51082
14893,55050
14894,55917
14895,55713
14896,57484
14897,58600
14898,56397
14899,58680
14900,58535
14901,58824
14902,62647
14903,71560
14904,93266
14905,89211
14906,76341
14907,68825
14908,65883
14909,60691
14910,54803
14911,52944
14912,50270
14913,47948
14914,49072
14915,54604
14916,67217
14917,75172
14918,86040
14919,81635
14920,62526
14921,56438
14922,54077
14923,51508
14924,49368
14925,48719
14926,50147
14927,55456
14928,54858
14929,53602
14930,50679
14931,47166
14932,42692
14933,40793
14934,40116
14935,38250
14936,39503
14937,39156
14938,39961
14939,40020
14940,42262
14941,41752
14942,41166
14943,36658
14944,37570
14945,37270
14946,35356
14947,33816
14948,33685
14949,35016
14950,39763
14951,37212
14952,36439
14953,34528
14954,32769
14955,32772
14956,30425
14957,30391
14958,47057
14959,56897
14960,56104
14961,58101
14962,57759
14963,62152
14964,63082
14965,64592
14966,66120
14967,65277
14968,63507
14969,62607
14970,60030
14971,58277
14972,58985
14973,57706
14974,55152
14975,60654
14976,62814
14977,64939
14978,63291
14979,64399
14980,65700
14981,66217
14982,61739
14983,59678
14984,57073
14985,54494
14986,53880
14987,54356
14988,54961
14989,54967
14990,56120
14991,52499
14992,49440
14993,47302
14994,46798
14995,45811
14996,45621
14997,44911
14998,44152
14999,42870
15000,42341
15001,42822
15002,44311
15003,43468
15004,44652
15005,41981
15006,40710
15007,38619
15008,37645
15009,37386
15010,36498
15011,38236
15012,37577
15013,37619
15014,39497
15015,39832
15016,37600
15017,37827
15018,41602
15019,44996
15020,48013
15021,50537
15022,47348
15023,44394
15024,43078
15025,40191
15026,39228
15027,37083
15028,36283
15029,33768
15030,34036
15031,34252
15032,37040
15033,39984
15034,41759
15035,45904
15036,45833
15037,46259
15038,41592
15039,40235
15040,39078
15041,38148
15042,37662
15043,37739
15044,37572
15045,38030
15046,39958
15047,39469
15048,41171
15049,42834
15050,41400
15051,44562
15052,46130
15053,47196
15054,49227
15055,49380
15056,50366
15057,53540
15058,51106
15059,50726
15060,50192
15061,50320
15062,50089
15063,49018
15064,46727
15065,45046
15066,43763
15067,42933
15068,45095
15069,47116
15070,49658
15071,49295
15072,48499
15073,48122
15074,49473
15075,50407
15076,52237
15077,52148
15078,52351
15079,52510
15080,53221
15081,53368
15082,53102
15083,53455
15084,55058
15085,52559
15086,53007
15087,54357
15088,55018
15089,56135
15090,57616
15091,57720
15092,57519
15093,57078
15094,56675
15095,56576
15096,57736
15097,57824
15098,56989
15099,54840
15100,55970
15101,57956
15102,57872
15103,59450
15104,59172
15105,60441
15106,60710
15107,57838
15108,59360
15109,60894
15110,61805
15111,58662
15112,60457
15113,60255
15114,57288
15115,54770
15116,55375
15117,53481
15118,54465
15119,53735
15120,53266
15121,55520
15122,54519
15123,55882
15124,53689
15125,53471
15126,52240
15127,52420
15128,51253
15129,50668
15130,49187
15131,47887
15132,51444
15133,50548
15134,52500
15135,51512
15136,51826
15137,57084
15138,57970
15139,59210
15140,59882
15141,60140
15142,58234
15143,59975
15144,59212
15145,61706
15146,59577
15147,61700
15148,67328
15149,69545
15150,72860
15151,72925
15152,73938
15153,76304
15154,74167
15155,73405
15156,73594
15157,70803
15158,70573
15159,71105
15160,69585
15161,66933
15162,69063
15163,69590
15164,69411
15165,71186
15166,70832
15167,66955
15168,59785
15169,55496
15170,52755
15171,54317
15172,53613
15173,53280
15174,53694
15175,54934
15176,50627
15177,50004
15178,49368
15179,51104
15180,50866
15181,52249
15182,55702
15183,57481
15184,59607
15185,61016
15186,60975
15187,58463
15188,57728
15189,58723
15190,60348
15191,62245
15192,64551
15193,68445
15194,72519
15195,72260
15196,70409
15197,69414
15198,63369
15199,58362
15200,57198
15201,58883
15202,58863
15203,57172
15204,57762
15205,56408
15206,56565
15207,56811
15208,56145
15209,54011
15210,54095
15211,50005
15212,47191
15213,46859
15214,46974
15215,49511
15216,47098
15217,43084
15218,44085
15219,45406
15220,44402
15221,42092
15222,42717
15223,42822
15224,41746
15225,42265
15226,36971
15227,38000
15228,37765
15229,34820
15230,34882
15231,38277
15232,40639
15233,42803
15234,39737
15235,45392
15236,45674
15237,46481
15238,51461
15239,53546
15240,53879
15241,55340
15242,57409
15243,58949
15244,61191
15245,62969
15246,64870
15247,63562
15248,63268
15249,64670
15250,65669
15251,71140
15252,70980
15253,71345
15254,70945
15255,68837
15256,67404
15257,66371
15258,67609
15259,68171
15260,67958
15261,67389
15262,65943
15263,64925
15264,66083
15265,67507
15266,66823
15267,63583
15268,59047
15269,54623
15270,52670
15271,51355
15272,50679
15273,52182
15274,50726
15275,52255
15276,52135
15277,54601
15278,59224
15279,61507
15280,64449
15281,65131
15282,65066
15283,66326
15284,66855
15285,66436
15286,64162
15287,61261
15288,59634
15289,57560
15290,56366
15291,54641
15292,52047
15293,47754
15294,43685
15295,41070
15296,40802
15297,42939
15298,43595
15299,45818
15300,50740
15301,49142
15302,44572
15303,37305
15304,36236
15305,36093
15306,37795
15307,39108
15308,39890
15309,37702
15310,35739
15311,33803
15312,30855
15313,31166
15314,35394
15315,39323
15316,39277
15317,39981
15318,41971
15319,43343
15320,46463
15321,49097
15322,47713
15323,46142
15324,54426
15325,63888
15326,73642
15327,84653
15328,91811
15329,94327
15330,89524
15331,88586
15332,87072
15333,83746
15334,79631
15335,73933
15336,80463
15337,88551
15338,100546
15339,116514
15340,130067
15341,142326
15342,152413
15343,152766
15344,151777
15345,148100
15346,146930
15347,146920
15348,145218
15349,141505
15350,134371
15351,132052
15352,133818
15353,138735
15354,142926
15355,145227
15356,146235
15357,142396
15358,144561
15359,147863
15360,146352
15361,148221
15362,147082
15363,146436
15364,142555
15365,139389
15366,140476
15367,134327
15368,126776
15369,121185
15370,121738
15371,118481
15372,117526
15373,119028
15374,116453
15375,115814
15376,111248
15377,97737
15378,77046
15379,92089
15380,26934
15381,34383
15382,31017
15383,28815
15384,29427
15385,29293
15386,28975
15387,27099
15388,24344
15389,25167
15390,23609
15391,24252
15392,24829
15393,25840
15394,29544
15395,30582
15396,29131
15397,27929
15398,28517
15399,28121
15400,29751
15401,32231
15402,33110
15403,33699
15404,34579
15405,32870
15406,29485
15407,26187
15408,23892
15409,23146
15410,25340
15411,24694
15412,23599
15413,25208
15414,28005
15415,31408
15416,33759
15417,33342
15418,33589
15419,34529
15420,34608
15421,33760
15422,35246
15423,35386
15424,35043
15425,34528
15426,32521
15427,28393
15428,24618
15429,23093
15430,24243
15431,26000
15432,27180
15433,29333
15434,32105
15435,33307
15436,36311
15437,39510
15438,39469
15439,40407
15440,39426
15441,38472
15442,39066
15443,41308
15444,43121
15445,42738
15446,39548
15447,36162
15448,32757
15449,38009
15450,41429
15451,50104
15452,72245
15453,75359
15454,70376
15455,69505
15456,62605
15457,53402
15458,53053
15459,52550
15460,50653
15461,45239
15462,43725
15463,41255
15464,41880
15465,37500
15466,28073
15467,28088
15468,30239
15469,30718
15470,31035
15471,31174
15472,32778
15473,32201
15474,31214
15475,31701
15476,31658
15477,35770
15478,33769
15479,35623
15480,42382
15481,45732
15482,50951
15483,48272
15484,46936
15485,44120
15486,56324
15487,56435
15488,43453
15489,31586
15490,26485
15491,26846
15492,26029
15493,25440
15494,24676
15495,22926
15496,24439
15497,24372
15498,23432
15499,23984
15500,25044
15501,27202
15502,25549
15503,25813
15504,25195
15505,24525
15506,28907
15507,29883
15508,28469
15509,24425
15510,24498
15511,25390
15512,26667
15513,27826
15514,27069
15515,27129
15516,26250
15517,29126
15518,28855
15519,28294
15520,27201
15521,26511
15522,24884
15523,26007
15524,25915
15525,27813
15526,28537
15527,29680
15528,30245
15529,29233
15530,30634
15531,30252
15532,30075
15533,30702
15534,27869
15535,27597
15536,27396
15537,28441
15538,27711
15539,27602
15540,27800
15541,26341
15542,25077
15543,24200
15544,23317
15545,22728
15546,21954
15547,22230
15548,23126
15549,24719
15550,26824
15551,29983
15552,30469
15553,30833
15554,30852
15555,31771
15556,31705
15557,30959
15558,29936
15559,30837
15560,31772
15561,29781
15562,28687
15563,27798
15564,26878
15565,26081
15566,27684
15567,29080
15568,31231
15569,34135
15570,33413
15571,32692
15572,33696
15573,33176
15574,31778
15575,31687
15576,31131
15577,31400
15578,31579
15579,32945
15580,32132
15581,29998
15582,27786
15583,28393
15584,27648
15585,27333
15586,28253
15587,30662
15588,31683
15589,35470
15590,38251
15591,39525
15592,39977
15593,39415
15594,41175
15595,42495
15596,43924
15597,46870
15598,45698
15599,43380
15600,40868
15601,39626
15602,41300
15603,43900
15604,56143
15605,62796
15606,62839
15607,56566
15608,65566
15609,64383
15610,56856
15611,55868
15612,56868
15613,51523
15614,44441
15615,42013
15616,39461
15617,41179
15618,41010
15619,36200
15620,32027
15621,31603
15622,37262
15623,33902
15624,36566
15625,37702
15626,36004
15627,35011
15628,35906
15629,35533
15630,35086
15631,37151
15632,35206
15633,32811
15634,31713
15635,30240
15636,33401
15637,37311
15638,39555
15639,37039
15640,35313
15641,34290
15642,37222
15643,48397
15644,52499
15645,52710
15646,37837
15647,34278
15648,38531
15649,53260
15650,67439
15651,65562
15652,50158
15653,43998
15654,40598
15655,44910
15656,51736
15657,58637
15658,49831
15659,41650
15660,32408
15661,29660
15662,27149
15663,23968
15664,26712
15665,20201
15666,19257
15667,18774
15668,17344
15669,18320
15670,20367
15671,21961
15672,22020
15673,23195
15674,21398
15675,22015
15676,20397
15677,19111
15678,21168
15679,20444
15680,25205
15681,26593
15682,25191
15683,20693
15684,22341
15685,22163
15686,21467
15687,20660
15688,20375
15689,21750
15690,21988
15691,22330
15692,23121
15693,23451
15694,22037
15695,21362
15696,20271
15697,20598
15698,21074
15699,21110
15700,19314
15701,19992
15702,21582
15703,21807
15704,22744
15705,23329
15706,24230
15707,24624
15708,26240
15709,28138
15710,29146
15711,28677
15712,28654
15713,28221
15714,27940
15715,26913
15716,23672
15717,23871
15718,22667
15719,21681
15720,19270
15721,18037
15722,17711
15723,16757
15724,15793
15725,15720
15726,15485
15727,14505
15728,16510
15729,17152
15730,15720
15731,18669
15732,20960
15733,23346
15734,25670
15735,30713
15736,30196
15737,34522
15738,33045
15739,38244
15740,42445
15741,35841
15742,39109
15743,33054
15744,25912
15745,37374
15746,32035
15747,33283
15748,29019
15749,19211
15750,11023
15751,12001
15752,12469
15753,11385
15754,8907
15755,11198
15756,9568
15757,11479
15758,12545
15759,19563
15760,26821
