frame,movement
17719,85424
17720,82974
17721,80591
17722,79674
17723,78418
17724,77461
17725,78717
17726,74838
17727,74781
17728,73625
17729,73381
17730,73305
17731,74360
17732,72106
17733,74790
17734,78921
17735,84241
17736,87787
17737,91609
17738,94965
17739,96088
17740,95853
17741,96446
17742,97900
17743,96683
17744,97386
17745,94638
17746,95715
17747,95131
17748,95611
17749,95085
17750,97967
17751,98391
17752,94034
17753,89975
17754,89550
17755,92335
17756,93871
17757,94579
17758,96277
17759,97857
17760,100016
17761,100257
17762,100392
17763,100532
17764,97800
17765,93464
17766,90677
17767,90430
17768,90656
17769,90778
17770,90443
17771,90733
17772,87784
17773,88479
17774,88527
17775,88791
17776,87295
17777,85912
17778,82708
17779,78216
17780,74338
17781,70476
17782,67586
17783,68053
17784,69423
17785,68339
17786,65414
17787,62723
17788,60240
17789,56490
17790,54643
17791,54543
17792,53105
17793,51344
17794,51877
17795,52516
17796,50021
17797,44470
17798,44328
17799,45234
17800,44729
17801,43487
17802,43630
17803,45732
17804,44968
17805,45154
17806,44615
17807,45894
17808,45818
17809,45234
17810,53487
17811,54912
17812,56169
17813,59829
17814,60303
17815,61877
17816,62945
17817,62266
17818,60613
17819,60913
17820,61131
17821,59572
17822,60587
17823,58599
17824,59889
17825,60618
17826,60363
17827,62339
17828,61683
17829,60272
17830,62173
17831,60857
17832,64489
17833,68366
17834,70390
17835,70336
17836,71031
17837,68712
17838,70323
17839,73261
17840,74484
17841,77438
17842,79254
17843,80704
17844,78946
17845,77380
17846,75218
17847,75134
17848,79755
17849,84970
17850,87746
17851,91289
17852,82702
17853,76365
17854,78980
17855,76856
17856,78548
17857,80875
17858,80350
17859,78055
17860,75256
17861,73709
17862,68267
17863,72782
17864,85635
17865,83623
17866,82391
17867,83284
17868,81982
17869,79181
17870,76018
17871,78861
17872,77460
17873,78480
17874,80553
17875,82846
17876,83587
17877,85253
17878,85211
17879,84799
17880,83798
17881,79335
17882,78133
17883,78377
17884,77214
17885,74777
17886,73932
17887,72946
17888,71521
17889,69980
17890,69037
17891,69423
17892,68608
17893,69643
17894,69656
17895,69672
17896,70318
17897,70649
17898,69418
17899,69756
17900,69698
17901,70543
17902,71784
17903,71085
17904,70904
17905,70878
17906,70494
17907,69716
17908,68418
17909,69016
17910,67751
17911,66862
17912,66010
17913,65939
17914,66122
17915,64572
17916,61936
17917,59823
17918,59505
17919,60511
17920,60686
17921,62505
17922,62155
17923,64077
17924,64875
17925,65420
17926,64833
17927,64255
17928,62757
17929,63137
17930,62619
17931,62009
17932,59804
17933,59904
17934,61455
17935,60441
17936,59908
17937,59010
17938,57323
17939,54581
17940,55508
17941,55103
17942,55709
17943,55778
17944,56815
17945,57288
17946,54191
17947,52833
17948,52326
17949,52760
17950,53532
17951,51017
17952,52669
17953,52220
17954,50951
17955,52841
17956,52844
17957,52547
17958,52645
17959,51595
17960,50175
17961,52786
17962,52490
17963,53724
17964,55300
17965,52690
17966,51672
17967,51356
17968,50205
17969,48689
17970,47221
17971,46732
17972,46656
17973,47375
17974,49613
17975,44584
17976,41814
17977,40877
17978,39892
17979,37426
17980,36978
17981,36163
17982,36486
17983,35866
17984,34582
17985,34684
17986,33646
17987,31429
17988,31700
17989,30330
17990,31427
17991,32787
17992,33099
17993,33653
17994,33571
17995,34318
17996,35544
17997,36136
17998,38593
17999,41397
18000,41444
18001,40746
18002,40443
18003,40156
18004,39583
18005,38982
18006,38352
18007,37361
18008,36879
18009,35535
18010,34110
18011,32291
18012,30441
18013,28220
18014,26823
18015,24548
18016,22922
18017,19898
18018,19297
18019,18300
18020,17356
18021,16373
18022,16354
18023,14849
18024,14959
18025,14794
18026,15093
18027,15154
18028,15287
18029,15651
18030,15616
18031,15710
18032,17389
18033,17365
18034,15906
18035,16313
18036,17076
18037,17479
18038,17119
18039,18708
18040,18360
18041,17386
18042,17558
18043,18758
18044,21238
18045,24558
18046,26585
18047,27028
18048,29700
18049,32113
18050,32791
18051,34775
18052,38165
18053,39423
18054,40852
18055,40808
18056,42239
18057,41498
18058,43841
18059,43044
18060,41184
18061,41000
18062,38817
18063,40069
18064,39745
18065,41474
18066,41016
18067,42037
18068,45438
18069,45263
18070,45711
18071,47606
18072,46787
18073,47759
18074,46970
18075,44834
18076,43682
18077,43712
18078,41846
18079,40484
18080,40723
18081,39154
18082,38020
18083,37884
18084,36742
18085,36265
18086,35637
18087,35105
18088,35185
18089,35816
18090,34758
18091,37357
18092,37292
18093,37545
18094,39416
18095,41793
18096,43489
18097,43762
18098,44233
18099,44305
18100,42952
18101,42836
18102,43239
18103,44714
18104,44939
18105,43741
18106,42720
18107,41451
18108,40543
18109,39507
18110,39122
18111,39168
18112,41017
18113,41973
18114,42909
18115,43513
18116,43461
18117,41867
18118,40937
18119,39342
18120,36594
18121,39327
18122,42166
18123,45309
18124,48081
18125,48511
18126,50436
18127,51339
18128,53134
18129,54173
18130,55337
18131,55791
18132,56284
18133,56699
18134,57375
18135,57250
18136,56866
18137,57062
18138,57412
18139,57153
18140,56781
18141,56687
18142,55993
18143,55747
18144,55929
18145,56434
18146,55809
18147,56813
18148,58717
18149,60288
18150,60109
18151,60812
18152,62452
18153,64719
18154,65514
18155,67122
18156,69162
18157,69749
18158,69974
18159,71133
18160,71953
18161,72201
18162,72864
18163,75121
18164,74174
18165,74431
18166,73932
18167,73694
18168,74527
18169,74021
18170,72238
18171,74214
18172,74154
18173,75310
18174,73754
18175,72873
18176,71844
18177,72350
18178,70965
18179,70916
18180,69392
18181,70182
18182,66603
18183,63338
18184,59290
18185,55886
18186,53138
18187,51774
18188,50512
18189,49051
18190,48120
18191,48657
18192,49038
18193,49564
18194,50150
18195,51429
18196,52444
18197,53079
18198,54402
18199,54699
18200,56256
18201,57397
18202,59088
18203,58283
18204,58937
18205,60903
18206,61937
18207,61035
18208,63053
18209,61953
18210,58106
18211,55095
18212,56854
18213,55900
18214,53927
18215,52936
18216,52852
18217,53368
18218,51727
18219,56392
18220,59164
18221,62171
18222,66531
18223,68190
18224,20452
18225,18704
18226,18669
18227,18296
18228,16744
18229,15991
18230,15548
18231,14403
18232,13339
18233,11644
18234,9991
18235,7594
18236,5216
18237,4339
18238,4147
18239,4378
18240,4440
18241,4592
18242,4711
18243,6141
18244,6853
18245,8781
18246,10096
18247,10758
18248,12515
18249,17023
18250,18743
18251,19343
18252,19856
18253,20803
18254,21003
18255,20149
18256,19395
18257,18165
18258,16387
18259,14880
18260,13400
18261,12306
18262,11906
18263,12149
18264,12899
18265,12933
18266,13141
18267,13460
18268,13492
18269,13378
18270,13473
18271,13546
18272,13814
18273,13564
18274,13640
18275,12552
18276,12687
18277,15012
18278,14917
18279,15901
18280,16967
18281,17633
18282,19614
18283,20344
18284,18683
18285,18568
18286,18831
18287,19816
18288,20961
18289,23772
18290,23981
18291,23439
18292,23655
18293,20885
18294,17258
18295,16180
18296,13013
18297,13025
18298,12755
18299,13842
18300,16656
18301,19095
18302,20937
18303,22821
18304,26656
18305,29570
18306,31402
18307,28243
18308,27397
18309,25431
18310,25241
18311,25982
18312,29180
18313,31572
18314,30229
18315,28152
18316,27777
18317,28613
18318,28081
18319,23546
18320,26352
18321,27659
18322,27064
18323,25205
18324,24570
18325,25857
18326,29375
18327,29297
18328,32505
18329,35438
18330,40465
18331,40415
18332,41192
18333,43313
18334,43350
18335,44577
18336,45077
18337,43684
18338,43823
18339,46776
18340,46553
18341,43523
18342,44825
18343,44990
18344,46386
18345,47284
18346,47012
18347,50429
18348,52589
18349,53796
18350,50604
18351,50387
18352,51022
18353,48716
18354,46022
18355,46733
18356,48198
18357,45923
18358,41461
18359,36227
18360,28277
18361,24830
18362,23806
18363,23940
18364,26159
18365,30294
18366,28916
18367,30410
18368,29969
18369,30189
18370,28999
18371,29159
18372,28501
18373,29859
18374,28734
18375,30883
18376,35379
18377,38566
18378,38760
18379,37472
18380,39239
18381,38757
18382,38178
18383,36708
18384,36008
18385,36220
18386,39346
18387,39548
18388,40818
18389,40278
18390,39334
18391,39614
18392,40972
18393,42498
18394,43596
18395,41699
18396,42253
18397,42610
18398,44321
18399,48003
18400,54331
18401,52460
18402,50070
18403,50474
18404,51968
18405,51218
18406,47142
18407,47971
18408,49590
18409,51875
18410,52998
18411,49747
18412,46251
18413,45169
18414,41682
18415,39808
18416,42282
18417,40278
18418,40916
18419,39404
18420,34967
18421,36189
18422,34357
18423,32144
18424,31974
18425,30215
18426,29747
18427,27136
18428,24952
18429,23645
18430,21528
18431,21855
18432,21532
18433,23494
18434,28307
18435,33813
18436,35251
18437,31587
18438,27351
18439,22892
18440,20818
18441,18716
18442,16699
18443,14943
18444,12828
18445,8328
18446,7045
18447,7037
18448,7950
18449,10344
18450,12254
18451,13421
18452,13150
18453,13712
18454,13431
18455,14245
18456,14149
18457,13782
18458,12346
18459,11821
18460,13558
18461,15876
18462,16599
18463,18482
18464,20204
18465,20716
18466,21259
18467,24550
18468,26159
18469,29603
18470,33266
18471,33218
18472,29603
18473,25631
18474,22103
18475,19121
18476,16659
18477,15946
18478,13904
18479,12446
18480,10833
18481,9997
18482,10542
18483,11378
18484,12502
18485,12556
18486,11014
18487,10497
18488,9979
18489,9840
18490,8448
18491,6836
18492,6029
18493,5787
18494,4872
18495,5026
18496,3281
18497,2767
18498,4891
18499,7862
18500,9125
18501,9782
18502,10443
18503,10666
18504,11129
18505,11875
18506,12075
18507,11951
18508,12693
18509,13122
18510,14319
18511,14960
18512,15527
18513,16805
18514,17215
18515,17796
18516,18473
18517,18672
18518,17841
18519,19541
18520,22768
18521,23789
18522,29680
18523,31894
18524,28319
18525,30139
18526,29976
18527,28258
18528,26204
18529,25844
18530,24070
18531,22494
18532,17964
18533,15773
18534,16943
18535,17087
18536,17865
18537,20710
18538,25892
18539,31999
18540,35374
18541,38122
18542,39960
18543,42811
18544,45267
18545,48222
18546,49111
18547,48815
18548,47056
18549,46815
18550,44374
18551,41089
18552,37528
18553,33911
18554,31730
18555,34336
18556,35123
18557,39711
18558,40744
18559,42778
18560,43602
18561,43466
18562,43802
18563,44112
18564,41954
18565,40385
18566,37653
18567,35790
18568,35550
18569,31162
18570,28221
18571,28522
18572,24836
18573,25094
18574,21791
18575,20346
18576,21047
18577,22117
18578,22049
18579,18810
18580,20953
18581,27653
18582,26686
18583,26397
18584,28069
18585,29750
18586,29788
18587,30384
18588,30998
18589,32647
18590,32384
18591,32460
18592,33036
18593,33372
18594,32825
18595,32816
18596,31500
18597,30171
18598,27275
18599,25793
18600,24767
18601,26482
18602,26111
18603,26815
18604,27770
18605,28158
18606,27085
18607,25404
18608,24578
18609,22371
18610,13619
18611,60259
18612,60704
18613,68063
18614,73352
18615,79459
18616,83505
18617,89340
18618,96025
18619,103236
18620,109114
18621,113377
18622,114504
18623,116225
18624,118320
18625,118921
18626,119158
18627,123094
18628,122743
18629,125566
18630,127297
18631,128127
18632,128447
18633,129836
18634,128074
18635,128017
18636,128013
18637,129280
18638,122727
18639,122544
18640,121444
18641,121017
18642,120617
18643,122608
18644,121709
18645,121991
18646,117979
18647,110112
18648,100512
18649,94702
18650,92865
18651,95437
18652,95848
18653,96702
18654,90128
18655,85683
18656,76159
18657,68953
18658,63606
18659,60859
18660,58444
18661,60385
18662,61114
18663,64162
18664,67596
18665,70176
18666,68866
18667,67407
18668,63096
18669,60443
18670,58506
18671,55688
18672,53759
18673,53670
18674,51223
18675,50155
18676,44972
18677,43849
18678,40849
18679,41000
18680,37578
18681,39481
18682,37711
18683,38451
18684,36310
18685,35842
18686,34030
18687,32201
18688,29259
18689,27879
18690,27404
18691,26748
18692,27131
18693,26813
18694,25985
18695,25482
18696,23740
18697,23097
18698,22367
18699,23676
18700,23798
18701,24880
18702,25745
18703,25442
18704,27723
18705,28145
18706,28112
18707,28274
18708,27757
18709,27842
18710,27504
18711,27338
18712,28450
18713,29960
18714,29145
18715,29647
18716,32389
18717,34230
18718,34866
18719,36936
18720,37965
18721,40912
18722,45735
18723,46593
18724,47094
18725,50964
18726,51989
18727,52783
18728,51540
18729,51773
18730,53009
18731,54193
18732,53168
18733,52573
18734,54249
18735,55738
18736,55875
18737,54617
18738,50631
18739,53803
18740,55598
18741,59509
18742,61718
18743,63334
18744,61899
18745,59024
18746,55455
18747,52802
18748,49067
18749,47389
18750,42996
18751,40283
18752,39739
18753,40077
18754,40332
18755,42164
18756,41929
18757,41374
18758,41995
18759,42925
18760,41966
18761,41529
18762,41788
18763,43958
18764,43349
18765,43587
18766,44872
18767,46695
18768,46931
18769,50958
18770,52247
18771,55046
18772,56391
18773,58054
18774,58127
18775,59287
18776,58680
18777,60244
18778,60684
18779,61656
18780,62384
18781,65783
18782,66390
18783,68056
18784,68592
18785,71761
18786,69815
18787,69594
18788,70625
18789,71136
18790,75975
18791,76581
18792,79460
18793,80392
18794,82570
18795,84076
18796,85042
18797,87940
18798,89837
18799,90910
18800,92947
18801,89611
18802,89217
18803,88924
18804,86729
18805,84034
18806,83748
