frame,movement
10481,22205
10482,25249
10483,26424
10484,27033
10485,27628
10486,28488
10487,28632
10488,28340
10489,26849
10490,25475
10491,25784
10492,26521
10493,26655
10494,27129
10495,27632
10496,27764
10497,27686
10498,27566
10499,27492
10500,29928
10501,29798
10502,29821
10503,29579
10504,29454
10505,27390
10506,27016
10507,25869
10508,25109
10509,24924
10510,25988
10511,26966
10512,25982
10513,26174
10514,26466
10515,27178
10516,27334
10517,25891
10518,23864
10519,23065
10520,22946
10521,22985
10522,22922
10523,22881
10524,22653
10525,22509
10526,22516
10527,27585
10528,28497
10529,29483
10530,31141
10531,31695
10532,31340
10533,31287
10534,31624
10535,32231
10536,31479
10537,31002
10538,30228
10539,30112
10540,28725
10541,28730
10542,28091
10543,27316
10544,26736
10545,27085
10546,26997
10547,26967
10548,27897
10549,27829
10550,27846
10551,26361
10552,26213
10553,27088
10554,26314
10555,26274
10556,27317
10557,27324
10558,26978
10559,27054
10560,28896
10561,31444
10562,32818
10563,33416
10564,34329
10565,35465
10566,36038
10567,37288
10568,38672
10569,40514
10570,40459
10571,40431
10572,39847
10573,39685
10574,39721
10575,36647
10576,36550
10577,37180
10578,37592
10579,36897
10580,36433
10581,37489
10582,37144
10583,38065
10584,39545
10585,40618
10586,42123
10587,43064
10588,44381
10589,44480
10590,44511
10591,43791
10592,42536
10593,41885
10594,41735
10595,41714
10596,41348
10597,41247
10598,41242
10599,40586
10600,40468
10601,40483
10602,40514
10603,40077
10604,39780
10605,39727
10606,40786
10607,41175
10608,40450
10609,39907
10610,41018
10611,40732
10612,40051
10613,39634
10614,40669
10615,42006
10616,41863
10617,41174
10618,41141
10619,41051
10620,40880
10621,40745
10622,40779
10623,39889
10624,39778
10625,39824
10626,38418
10627,39051
10628,38973
10629,39097
10630,39811
10631,40028
10632,39711
10633,39184
10634,39974
10635,41010
10636,41868
10637,42766
10638,42637
10639,42870
10640,43769
10641,44848
10642,44762
10643,44666
10644,45212
10645,45088
10646,45062
10647,42271
10648,42167
10649,42146
10650,39443
10651,40521
10652,40687
10653,40329
10654,41356
10655,41709
10656,43130
10657,43729
10658,44796
10659,44616
10660,43989
10661,43948
10662,43606
10663,45253
10664,46220
10665,47537
10666,47485
10667,47458
10668,48145
10669,48019
10670,47976
10671,50365
10672,50253
10673,50215
10674,54624
10675,56257
10676,57234
10677,57803
10678,56845
10679,56340
10680,57765
10681,57791
10682,57554
10683,56979
10684,57555
10685,58290
10686,60344
10687,61232
10688,62337
10689,169000
10690,154427
10691,147540
10692,142674
10693,140465
10694,137770
10695,135717
10696,135824
10697,135293
10698,133744
10699,132467
10700,131603
10701,131364
10702,132761
10703,132673
10704,131871
10705,131311
10706,130820
10707,131967
10708,131722
10709,132104
10710,130127
10711,128114
10712,127006
10713,126775
10714,126689
10715,126618
10716,124880
10717,123716
10718,122565
10719,120767
10720,50038
10721,50050
10722,50264
10723,51557
10724,52557
10725,53889
10726,54786
10727,54052
10728,54224
10729,54171
10730,54354
10731,56110
10732,57173
10733,58403
10734,60070
10735,61877
10736,63479
10737,63532
10738,63446
10739,63399
10740,63170
10741,63057
10742,63111
10743,62148
10744,62045
10745,62096
10746,66190
10747,67307
10748,69093
10749,169845
10750,158241
10751,151336
10752,145472
10753,142670
10754,140536
10755,138048
10756,137623
10757,136754
10758,135448
10759,133892
10760,132978
10761,133156
10762,133063
10763,132919
10764,133249
10765,132579
10766,132235
10767,132736
10768,132861
10769,133349
10770,131475
10771,129384
10772,127593
10773,127055
10774,126645
10775,125477
10776,123735
10777,123239
10778,121882
10779,120266
10780,119626
10781,118641
10782,117174
10783,116840
10784,116908
10785,116329
10786,116184
10787,115911
10788,115203
10789,113955
10790,111869
10791,110521
10792,109864
10793,109143
10794,108015
10795,108028
10796,108342
10797,107214
10798,104370
10799,103032
10800,101887
10801,103025
10802,102538
10803,102783
10804,102575
10805,100013
10806,99146
10807,96550
10808,92203
10809,90274
10810,89966
10811,89569
10812,86320
10813,85171
10814,146760
10815,104897
10816,98227
10817,90410
10818,86257
10819,84919
10820,86890
10821,86496
10822,87798
10823,91855
10824,95424
10825,99109
10826,106451
10827,113405
10828,119815
10829,158534
10830,134487
10831,128067
10832,125606
10833,122395
10834,117940
10835,115330
10836,112684
10837,110047
10838,107840
10839,106402
10840,104890
10841,105075
10842,102935
10843,100686
10844,99213
10845,98226
10846,95629
10847,94442
10848,92462
10849,91284
10850,89411
10851,88788
10852,87888
10853,85245
10854,83196
10855,82096
10856,81182
10857,79809
10858,79480
10859,79217
10860,76871
10861,75517
10862,74473
10863,74415
10864,74330
10865,73060
10866,71809
10867,71921
10868,71976
10869,70981
10870,69449
10871,68681
10872,67845
10873,67702
10874,67655
10875,67171
10876,65634
10877,64626
10878,63619
10879,62924
10880,62197
10881,61507
10882,61406
10883,61270
10884,60501
10885,60079
10886,60310
10887,56493
10888,55646
10889,55823
10890,55245
10891,55143
10892,54177
10893,53123
10894,52443
10895,52234
10896,51407
10897,51971
10898,51132
10899,50920
10900,50487
10901,49900
10902,49949
10903,49163
10904,49689
10905,49069
10906,48926
10907,48835
10908,48368
10909,49165
10910,48785
10911,48119
10912,47593
10913,47556
10914,46671
10915,45965
10916,44864
10917,44924
10918,43950
10919,44700
10920,44437
10921,44186
10922,44312
10923,43973
10924,43533
10925,43653
10926,42396
10927,40613
10928,40147
10929,38872
10930,38771
10931,38699
10932,36472
10933,36311
10934,36323
10935,36065
10936,36246
10937,35608
10938,34678
10939,34301
10940,32732
10941,32291
10942,32169
10943,31560
10944,31594
10945,29935
10946,28944
10947,29292
10948,27852
10949,27132
10950,26177
10951,25150
10952,24961
10953,24122
10954,24074
10955,24036
10956,22869
10957,22428
10958,21563
10959,20891
10960,20588
10961,19447
10962,19050
10963,19181
10964,18146
10965,17457
10966,16408
10967,15962
10968,14255
10969,13768
10970,12853
10971,12085
10972,11340
10973,11268
10974,10746
10975,10348
10976,9841
10977,9247
10978,9216
10979,9217
10980,8633
10981,8600
10982,8614
10983,8074
10984,8452
10985,7466
10986,7454
10987,7089
10988,6194
10989,5666
10990,4592
10991,3670
10992,3772
10993,3605
10994,3477
10995,3329
10996,127333
10997,124263
10998,119472
10999,114337
11000,109082
11001,105632
11002,105539
11003,105540
11004,95423
11005,95295
11006,95381
11007,89842
11008,86481
11009,83516
11010,80789
11011,79382
11012,76898
11013,74591
11014,72673
11015,71143
11016,69418
11017,66410
11018,65279
11019,64933
11020,63696
11021,61716
11022,43449
11023,41610
11024,37053
11025,33380
11026,30360
11027,30314
11028,25699
11029,24507
11030,24643
11031,24111
11032,22671
11033,21918
11034,21053
11035,20852
11036,20500
11037,19896
11038,19290
11039,19870
11040,20234
11041,20099
11042,19002
11043,19526
11044,19665
11045,20877
11046,21740
11047,22065
11048,21992
11049,21989
11050,21388
11051,21349
11052,21554
11053,21866
11054,21165
11055,20630
11056,20775
11057,19436
11058,20170
11059,20087
11060,18203
11061,16732
11062,14988
11063,13580
11064,14282
11065,15784
11066,15834
11067,13682
11068,11763
11069,10549
11070,10801
11071,12377
11072,12914
11073,13429
11074,13418
11075,13357
11076,14457
11077,13974
11078,15581
11079,17339
11080,18322
11081,18352
11082,18345
11083,19600
11084,20255
11085,20015
11086,20403
11087,21031
11088,21754
11089,22563
11090,22147
11091,21047
11092,20112
11093,20206
11094,20786
11095,21682
11096,20646
11097,20122
11098,20070
11099,20049
11100,21532
11101,21420
11102,20727
11103,20471
11104,20288
11105,20296
11106,20316
11107,20368
11108,20713
11109,20876
11110,21471
11111,21441
11112,22326
11113,22606
11114,21137
11115,19746
11116,19399
11117,18437
11118,17943
11119,18607
11120,19817
11121,20673
11122,20597
11123,20543
11124,23112
11125,23029
11126,23008
11127,22629
11128,22566
11129,22579
11130,19767
11131,19325
11132,19058
11133,18163
11134,18373
11135,17747
11136,17791
11137,18994
11138,19242
11139,19767
11140,21042
11141,22492
11142,22918
11143,23272
11144,23028
11145,23311
11146,23224
11147,23200
11148,23834
11149,23698
11150,24303
11151,27934
11152,30310
11153,32774
11154,34677
11155,35613
11156,37277
11157,38257
11158,37534
11159,36773
11160,39855
11161,40668
11162,42336
11163,43454
11164,44678
11165,45631
11166,44153
11167,46021
11168,49882
11169,51018
11170,50891
11171,50837
11172,55585
11173,55405
11174,55375
11175,62587
11176,62371
11177,65766
11178,65524
11179,67475
11180,68866
11181,70301
11182,70931
11183,71506
11184,71537
11185,72446
11186,71780
11187,70851
11188,71166
11189,71998
11190,73402
11191,73460
11192,72546
11193,72528
11194,72432
11195,72375
11196,73957
11197,73748
11198,73780
11199,68558
11200,68348
11201,68450
11202,69976
11203,67738
11204,66283
11205,66245
11206,67945
11207,70307
11208,69544
11209,68828
11210,68600
11211,67979
11212,67449
11213,66975
11214,66390
11215,66538
11216,65786
11217,65588
11218,65407
11219,65229
11220,66546
11221,66348
11222,66369
11223,64098
11224,63794
11225,63804
11226,67984
11227,67735
11228,66236
11229,66575
11230,68260
11231,68679
11232,67601
11233,67513
11234,67691
11235,68341
11236,68450
11237,67302
11238,66012
11239,62957
11240,63802
11241,65960
11242,65788
11243,65688
11244,61121
11245,60895
11246,60911
11247,62200
11248,61956
11249,63471
11250,64013
11251,62251
11252,63607
11253,62186
11254,60440
11255,59171
11256,53935
11257,51223
11258,48722
11259,43593
11260,45172
11261,46770
11262,47791
11263,46416
11264,46070
11265,48081
11266,47975
11267,47958
11268,41805
11269,39138
11270,35320
11271,32783
11272,29994
11273,28398
11274,30644
11275,32675
11276,30526
11277,29274
11278,27926
11279,28270
11280,25050
11281,24616
11282,26205
11283,28694
11284,32552
11285,36876
11286,40798
11287,39079
11288,40061
11289,36982
11290,36928
11291,36915
11292,48725
11293,48580
11294,48535
11295,54316
11296,54210
11297,62788
11298,63156
11299,62177
11300,54216
11301,41908
11302,37795
11303,40852
11304,41628
11305,37922
11306,36294
11307,36982
11308,37357
11309,36412
11310,36258
11311,35789
11312,35545
11313,35790
11314,35739
11315,35729
11316,34482
11317,34340
11318,34379
11319,28782
11320,28641
11321,30665
11322,33234
11323,33263
11324,32686
11325,32614
11326,32968
11327,31890
11328,30583
11329,29928
11330,32554
11331,36611
11332,38704
11333,32019
11334,27405
11335,29267
11336,32252
11337,32975
11338,32909
11339,32791
11340,32703
11341,32544
11342,32493
11343,37892
11344,38200
11345,38843
11346,40298
11347,41919
11348,41851
11349,43064
11350,43482
11351,42279
11352,40392
11353,40264
11354,43139
11355,45274
11356,45438
11357,44923
11358,43618
11359,42625
11360,42574
11361,42706
11362,42588
11363,42467
11364,45002
11365,44808
11366,44705
11367,46795
11368,46646
11369,46792
11370,48343
11371,48582
11372,47546
11373,47511
11374,47776
11375,49698
11376,48700
11377,48178
11378,48073
11379,49035
11380,49169
11381,49394
11382,48826
11383,49155
11384,49990
11385,50599
11386,50419
11387,50310
11388,51561
11389,51344
11390,51332
11391,50269
11392,50025
11393,49961
11394,49385
11395,49210
11396,50362
11397,50247
11398,50841
11399,50899
11400,50894
11401,49665
11402,48469
11403,48520
11404,49513
11405,51661
11406,51674
11407,50121
11408,50368
11409,50629
11410,50352
11411,50166
11412,50380
11413,50069
11414,50003
11415,48512
11416,48353
11417,48432
11418,49673
11419,48769
11420,49194
11421,49472
11422,49284
11423,48371
11424,47636
11425,45705
11426,44417
11427,43044
11428,41471
11429,42278
11430,45571
11431,43138
11432,37045
11433,32678
11434,32863
11435,34536
11436,34562
11437,42442
11438,41728
11439,39920
11440,42314
11441,43921
11442,45542
11443,49199
11444,52052
11445,51049
11446,52996
11447,54397
11448,53386
11449,53111
11450,53968
11451,54049
11452,53215
11453,53481
11454,54958
11455,56784
11456,57697
11457,57842
11458,57683
11459,57499
11460,57316
11461,57061
11462,57035
11463,58427
11464,58289
11465,58240
11466,60976
11467,61711
11468,63215
11469,62348
11470,63798
11471,64623
11472,64569
11473,64058
11474,63121
11475,61501
11476,62271
11477,61963
11478,63107
11479,63176
11480,62302
11481,60726
11482,60635
11483,58915
11484,23353
11485,13697
11486,12879
11487,13036
11488,12567
11489,15891
11490,16324
11491,16993
11492,16010
11493,15088
11494,15863
11495,16543
11496,20807
11497,18095
11498,17031
11499,15656
11500,15946
11501,15657
11502,15674
11503,14652
11504,14350
11505,14345
11506,14226
11507,13998
11508,14155
11509,14833
11510,15294
11511,14263
11512,12558
11513,11672
11514,10972
11515,9276
11516,8246
11517,7783
11518,8069
11519,8514
11520,7675
11521,6488
11522,7365
11523,8500
11524,9716
11525,10773
11526,10675
11527,10404
11528,10560
11529,9818
11530,8627
11531,8768
11532,8409
11533,7909
11534,8739
11535,9685
11536,12310
11537,12555
11538,10835
11539,9658
11540,9236
11541,9896
11542,10947
11543,10000
11544,9900
11545,8049
11546,6221
11547,6118
11548,6740
11549,6912
11550,7513
11551,7814
11552,7486
11553,5539
11554,4295
11555,4965
11556,5345
11557,5902
11558,5729
11559,5086
11560,5233
11561,4884
11562,3510
11563,2665
11564,2701
11565,2883
11566,2479
11567,2335
11568,1970
11569,2633
11570,2827
11571,2281
11572,1752
11573,1208
11574,1014
11575,1115
11576,1073
11577,1286
11578,1569
11579,2073
11580,3629
11581,5030
11582,6205
11583,6643
11584,7309
11585,7829
11586,8119
11587,8618
11588,8470
11589,8336
11590,10009
11591,11368
11592,11977
11593,11588
11594,11612
11595,12505
11596,12311
11597,10615
11598,9725
11599,9198
11600,8990
11601,8227
11602,7623
11603,6476
11604,6802
11605,5516
11606,5325
11607,5388
11608,4410
11609,4879
11610,6531
11611,9056
11612,9050
11613,8170
11614,7665
11615,7031
11616,6236
11617,4060
11618,2957
11619,2832
11620,3399
11621,5716
11622,8462
11623,10014
11624,10271
11625,10870
11626,12205
11627,13085
11628,11867
11629,10586
11630,8879
11631,7391
11632,7555
11633,7940
11634,7974
11635,8430
11636,9715
11637,10409
11638,11618
11639,11874
11640,11758
11641,11397
11642,11055
11643,10719
11644,10533
11645,9895
11646,9424
11647,9078
11648,9407
11649,10138
11650,10456
11651,10930
11652,10874
11653,10642
11654,9683
11655,10240
11656,11451
11657,11873
11658,11937
11659,12129
11660,12909
11661,11343
11662,11000
11663,11081
11664,11472
11665,11856
11666,13915
11667,16820
11668,19235
11669,23838
11670,30327
11671,33505
11672,34408
11673,35789
11674,36875
11675,36938
11676,43368
11677,49280
11678,57082
11679,57208
11680,57829
11681,55352
11682,52900
11683,47647
11684,45274
11685,43353
11686,42335
11687,43594
11688,46184
11689,51097
11690,50067
11691,48439
11692,48272
11693,44151
11694,43097
11695,45267
11696,46963
11697,46557
11698,49807
11699,52030
11700,50762
11701,48636
11702,48541
11703,49583
11704,50913
11705,51375
11706,52777
11707,53359
11708,51530
11709,49320
11710,50414
11711,48709
11712,47414
11713,48520
11714,50994
11715,50958
11716,51418
11717,52211
11718,54074
11719,54324
11720,55317
11721,59026
11722,61736
11723,64989
11724,67200
11725,68659
11726,73284
11727,75033
11728,74056
11729,71534
11730,69521
11731,62716
11732,56655
11733,51700
11734,50043
11735,50291
11736,51808
11737,48929
11738,47490
11739,45757
